"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","242","1153240","0.0-3.0-7.0-0.9","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1156997","0.0-3.0-7.0-1.9","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3753.4000000953674","stim/no_52_1.png","j","pattern_32","j","true","","","","3753.4000000953674","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1158310","0.0-3.0-7.0-0.10","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1163975","0.0-3.0-7.0-1.10","6112b593ca1b683da02678d3","E1","batch5","pattern_response","5660.60000038147","stim/no_44_1.png","j","pattern_24","j","true","","","","5660.60000038147","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1165299","0.0-3.0-7.0-0.11","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1169503","0.0-3.0-7.0-1.11","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4200.10000038147","stim/no_62_1_w.png","j","pattern_36","j","true","","","","4200.10000038147","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1170822","0.0-3.0-7.0-0.12","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1175452","0.0-3.0-7.0-1.12","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4624.800000190735","stim/no_38_1_b.png","j","pattern_20","j","true","","","","4624.800000190735","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1176772","0.0-3.0-7.0-0.13","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1177883","0.0-3.0-7.0-1.13","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1105.0999999046326","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1105.0999999046326","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1179207","0.0-3.0-7.0-0.14","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1187289","0.0-3.0-7.0-1.14","6112b593ca1b683da02678d3","E1","batch5","pattern_response","8078.400000095367","stim/no_65_1_b.png","j","pattern_38","j","true","","","","8078.400000095367","true","49","","","","","","","","","","","","","","","","",""
