"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","802","0.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","8479","0.0-1.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","11597","0.0-2.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","51272","0.0-2.0-1.0-0.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","[{""page_index"":0,""viewing_time"":5226.29999999702},{""page_index"":1,""viewing_time"":2616.800000011921},{""page_index"":2,""viewing_time"":4549.29999999702},{""page_index"":3,""viewing_time"":6283.0999999940395},{""page_index"":4,""viewing_time"":2366.9000000059605},{""page_index"":5,""viewing_time"":15633.39999999106},{""page_index"":6,""viewing_time"":2999.4000000059605}]","39675.29999999702","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","53106","0.0-2.0-1.0-1.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","1833","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","59138","0.0-2.0-1.0-1.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","6031.20000000298","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","59971","0.0-2.0-1.0-1.0-2.0","5f7058deeb83ab60bb836eae","F1","batch6","","832.2000000029802","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","61721","0.0-2.0-1.0-1.0-3.0","5f7058deeb83ab60bb836eae","F1","batch6","","1749.2000000029802","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","62238","0.0-2.0-1.0-1.0-4.0","5f7058deeb83ab60bb836eae","F1","batch6","","516.2999999970198","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","81670","0.0-2.0-2.0","5f7058deeb83ab60bb836eae","F1","batch6","","19431.20000000298","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","83055","0.0-2.0-3.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","1384","tol_practice","","","","tol_peg_2","1384","1384","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","1384","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","83637","0.0-2.0-3.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","581","tol_practice","","","","tol_peg_3","581","581","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","581","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","84644","0.0-2.0-4.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","87337","0.0-2.0-5.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","2693","tol_practice","","","","tol_peg_1","2693","2693","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2693","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","87904","0.0-2.0-5.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","566","tol_practice","","","","tol_peg_3","566","566","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","566","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","88520","0.0-2.0-5.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","615","tol_practice","","","","tol_peg_1","615","615","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","615","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","89020","0.0-2.0-5.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","500","tol_practice","","","","tol_peg_2","500","500","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","500","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","90031","0.0-2.0-6.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","92620","0.0-2.0-7.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","2587","tol_practice","","","","tol_peg_2","2587","2587","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2587","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","93053","0.0-2.0-7.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","433","tol_practice","","","","tol_peg_3","433","433","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","433","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","93537","0.0-2.0-7.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","484","tol_practice","","","","tol_peg_1","484","484","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","484","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","93887","0.0-2.0-7.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","349","tol_practice","","","","tol_peg_2","349","349","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","349","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","94892","0.0-2.0-8.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","112603","0.0-2.0-9.0","5f7058deeb83ab60bb836eae","F1","batch6","","17710.20000000298","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","117085","0.0-2.0-10.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","3474","tol_tohand","","","","tol_peg_1","3474","3474","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","117752","0.0-2.0-10.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","666","tol_toboard","","","","tol_peg_3","666","666","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","118135","0.0-2.0-10.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","383","tol_tohand","","","","tol_peg_2","383","383","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","118569","0.0-2.0-10.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","433","tol_toboard","","","","tol_peg_1","433","433","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","119069","0.0-2.0-10.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","500","tol_tohand","","","","tol_peg_3","500","500","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","119452","0.0-2.0-10.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","382","tol_toboard","","","","tol_peg_2","382","382","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","120459","0.0-2.0-11.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3474","4357","","","","","","","","","",""
"","","","","","html-button-response","31","121702","0.0-2.0-12.0","5f7058deeb83ab60bb836eae","F1","batch6","","1242","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","124969","0.0-2.0-13.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","3267","tol_tohand","","","","tol_peg_1","3267","3267","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","126501","0.0-2.0-13.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","1531","tol_toboard","","","","tol_peg_3","1531","1531","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","127235","0.0-2.0-13.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","733","tol_tohand","","","","tol_peg_1","733","733","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","127635","0.0-2.0-13.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","400","tol_toboard","","","","tol_peg_2","400","400","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","128185","0.0-2.0-13.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","550","tol_tohand","","","","tol_peg_3","550","550","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","128751","0.0-2.0-13.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","566","tol_toboard","","","","tol_peg_1","566","566","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","129252","0.0-2.0-13.3-0.3","5f7058deeb83ab60bb836eae","F1","batch6","","500","tol_tohand","","","","tol_peg_2","500","500","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","129568","0.0-2.0-13.3-1.3","5f7058deeb83ab60bb836eae","F1","batch6","","316","tol_toboard","","","","tol_peg_1","316","316","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","130034","0.0-2.0-13.4-0.4","5f7058deeb83ab60bb836eae","F1","batch6","","466","tol_tohand","","","","tol_peg_2","466","466","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","130368","0.0-2.0-13.4-1.4","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_toboard","","","","tol_peg_1","333","333","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","131372","0.0-2.0-14.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3267","5516","","","","","","","","","",""
"","","","","","html-button-response","43","132152","0.0-2.0-15.0","5f7058deeb83ab60bb836eae","F1","batch6","","778.1999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","133868","0.0-2.0-16.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","1716","tol_tohand","","","","tol_peg_1","1716","1716","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","134667","0.0-2.0-16.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","799","tol_toboard","","","","tol_peg_2","799","799","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","135335","0.0-2.0-16.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","668","tol_tohand","","","","tol_peg_1","668","668","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","135684","0.0-2.0-16.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","348","tol_toboard","","","","tol_peg_2","348","348","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","136134","0.0-2.0-16.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","450","tol_tohand","","","","tol_peg_3","450","450","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","136467","0.0-2.0-16.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_toboard","","","","tol_peg_1","333","333","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","136884","0.0-2.0-16.3-0.3","5f7058deeb83ab60bb836eae","F1","batch6","","416","tol_tohand","","","","tol_peg_2","416","416","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","137168","0.0-2.0-16.3-1.3","5f7058deeb83ab60bb836eae","F1","batch6","","283","tol_toboard","","","","tol_peg_1","283","283","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","138172","0.0-2.0-17.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1716","3250","","","","","","","","","",""
"","","","","","html-button-response","53","138683","0.0-2.0-18.0","5f7058deeb83ab60bb836eae","F1","batch6","","510","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","141202","0.0-2.0-19.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","2517","tol_tohand","","","","tol_peg_2","2517","2517","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","141751","0.0-2.0-19.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","549","tol_toboard","","","","tol_peg_1","549","549","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","142167","0.0-2.0-19.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","416","tol_tohand","","","","tol_peg_2","416","416","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","142667","0.0-2.0-19.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","499","tol_toboard","","","","tol_peg_3","499","499","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","143067","0.0-2.0-19.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","398","tol_tohand","","","","tol_peg_1","398","398","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","143418","0.0-2.0-19.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","351","tol_toboard","","","","tol_peg_2","351","351","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","144419","0.0-2.0-20.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2517","3331","","","","","","","","","",""
"","","","","","html-button-response","61","145068","0.0-2.0-21.0","5f7058deeb83ab60bb836eae","F1","batch6","","648.3999999910593","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","150334","0.0-2.0-22.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","5266","tol_tohand","","","","tol_peg_3","5266","5266","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","151016","0.0-2.0-22.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","681","tol_toboard","","","","tol_peg_1","681","681","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","151368","0.0-2.0-22.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","350","tol_tohand","","","","tol_peg_2","350","350","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","151850","0.0-2.0-22.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","482","tol_toboard","","","","tol_peg_3","482","482","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","152500","0.0-2.0-22.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","649","tol_tohand","","","","tol_peg_1","649","649","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","157550","0.0-2.0-22.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","5050","tol_toboard","","","","tol_peg_2","5050","5050","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","158050","0.0-2.0-22.3-0.3","5f7058deeb83ab60bb836eae","F1","batch6","","500","tol_tohand","","","","tol_peg_1","500","500","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","158383","0.0-2.0-22.3-1.3","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_toboard","","","","tol_peg_2","333","333","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","158717","0.0-2.0-22.4-0.4","5f7058deeb83ab60bb836eae","F1","batch6","","334","tol_tohand","","","","tol_peg_3","334","334","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","159200","0.0-2.0-22.4-1.4","5f7058deeb83ab60bb836eae","F1","batch6","","482","tol_toboard","","","","tol_peg_1","482","482","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","160117","0.0-2.0-22.5-0.5","5f7058deeb83ab60bb836eae","F1","batch6","","916","tol_tohand","","","","tol_peg_2","916","916","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","160450","0.0-2.0-22.5-1.5","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_toboard","","","","tol_peg_1","333","333","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","160783","0.0-2.0-22.6-0.6","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_tohand","","","","tol_peg_2","333","333","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","161450","0.0-2.0-22.6-1.6","5f7058deeb83ab60bb836eae","F1","batch6","","666","tol_toboard","","","","tol_peg_3","666","666","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","161900","0.0-2.0-22.7-0.7","5f7058deeb83ab60bb836eae","F1","batch6","","450","tol_tohand","","","","tol_peg_1","450","450","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","162316","0.0-2.0-22.7-1.7","5f7058deeb83ab60bb836eae","F1","batch6","","416","tol_toboard","","","","tol_peg_2","416","416","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","164816","0.0-2.0-22.8-0.8","5f7058deeb83ab60bb836eae","F1","batch6","","2499","tol_tohand","","","","tol_peg_1","2499","2499","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","165166","0.0-2.0-22.8-1.8","5f7058deeb83ab60bb836eae","F1","batch6","","349","tol_toboard","","","","tol_peg_2","349","349","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","166170","0.0-2.0-23.0","5f7058deeb83ab60bb836eae","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5266","11297","","","","","","","","","",""
"","","","","","html-button-response","81","166783","0.0-2.0-24.0","5f7058deeb83ab60bb836eae","F1","batch6","","611.7000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","176332","0.0-2.0-25.0-0.0","5f7058deeb83ab60bb836eae","F1","batch6","","9549","tol_tohand","","","","tol_peg_2","9549","9549","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","180648","0.0-2.0-25.0-1.0","5f7058deeb83ab60bb836eae","F1","batch6","","4316","tol_toboard","","","","tol_peg_2","4316","4316","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","181332","0.0-2.0-25.1-0.1","5f7058deeb83ab60bb836eae","F1","batch6","","684","tol_tohand","","","","tol_peg_3","684","684","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","181782","0.0-2.0-25.1-1.1","5f7058deeb83ab60bb836eae","F1","batch6","","450","tol_toboard","","","","tol_peg_1","450","450","0","[[3,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","182149","0.0-2.0-25.2-0.2","5f7058deeb83ab60bb836eae","F1","batch6","","367","tol_tohand","","","","tol_peg_2","367","367","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","182499","0.0-2.0-25.2-1.2","5f7058deeb83ab60bb836eae","F1","batch6","","349","tol_toboard","","","","tol_peg_3","349","349","0","[[3,0,0],[1,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","184498","0.0-2.0-25.3-0.3","5f7058deeb83ab60bb836eae","F1","batch6","","1998","tol_tohand","","","","tol_peg_2","1998","1998","0","[[3,0,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","184848","0.0-2.0-25.3-1.3","5f7058deeb83ab60bb836eae","F1","batch6","","350","tol_toboard","","","","tol_peg_1","350","350","0","[[3,1,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","185265","0.0-2.0-25.4-0.4","5f7058deeb83ab60bb836eae","F1","batch6","","417","tol_tohand","","","","tol_peg_3","417","417","0","[[3,1,0],[0,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","185598","0.0-2.0-25.4-1.4","5f7058deeb83ab60bb836eae","F1","batch6","","333","tol_toboard","","","","tol_peg_2","333","333","0","[[3,1,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","186015","0.0-2.0-25.5-0.5","5f7058deeb83ab60bb836eae","F1","batch6","","416","tol_tohand","","","","tol_peg_1","416","416","0","[[3,0,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","186948","0.0-2.0-25.5-1.5","5f7058deeb83ab60bb836eae","F1","batch6","","933","tol_toboard","","","","tol_peg_3","933","933","0","[[3,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","187348","0.0-2.0-25.6-0.6","5f7058deeb83ab60bb836eae","F1","batch6","","400","tol_tohand","","","","tol_peg_1","400","400","0","[[0,0,0],[2,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","187699","0.0-2.0-25.6-1.6","5f7058deeb83ab60bb836eae","F1","batch6","","350","tol_toboard","","","","tol_peg_2","350","350","0","[[0,0,0],[2,3],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","188098","0.0-2.0-25.7-0.7","5f7058deeb83ab60bb836eae","F1","batch6","","399","tol_tohand","","","","tol_peg_3","399","399","0","[[0,0,0],[2,3],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","188531","0.0-2.0-25.7-1.7","5f7058deeb83ab60bb836eae","F1","batch6","","432","tol_toboard","","","","tol_peg_1","432","432","0","[[1,0,0],[2,3],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
