"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"true","false","[]","[]","[]","preload","0","4455","0.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","13701","0.0-1.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","17230","0.0-2.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","87931","0.0-2.0-1.0-0.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","[{""page_index"":0,""viewing_time"":25531.099999964237},{""page_index"":1,""viewing_time"":7630},{""page_index"":2,""viewing_time"":4486.100000023842},{""page_index"":3,""viewing_time"":8024.800000011921},{""page_index"":4,""viewing_time"":9818.800000011921},{""page_index"":5,""viewing_time"":11097.899999976158},{""page_index"":6,""viewing_time"":4107.899999976158}]","70697","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","89493","0.0-2.0-1.0-1.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1560.6000000238419","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","103167","0.0-2.0-1.0-1.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","13648.299999952316","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","104705","0.0-2.0-1.0-1.0-2.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1536.199999988079","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","107652","0.0-2.0-1.0-1.0-3.0","6101f78a3f9b44e8c17e8593","A3","batch1","","2944.800000011921","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","113701","0.0-2.0-1.0-1.0-4.0","6101f78a3f9b44e8c17e8593","A3","batch1","","6047.600000023842","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","115541","0.0-2.0-2.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1837.699999988079","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","117949","0.0-2.0-3.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","2406","tol_practice","","","","tol_peg_2","2406","2406","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2406","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","118783","0.0-2.0-3.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","833","tol_practice","","","","tol_peg_3","833","833","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","833","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","119796","0.0-2.0-4.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","122529","0.0-2.0-5.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","2732","tol_practice","","","","tol_peg_1","2732","2732","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2732","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","123557","0.0-2.0-5.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1027","tol_practice","","","","tol_peg_3","1027","1027","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1027","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","124263","0.0-2.0-5.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","704","tol_practice","","","","tol_peg_1","704","704","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","704","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","125067","0.0-2.0-5.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","803","tol_practice","","","","tol_peg_2","803","803","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","803","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","126076","0.0-2.0-6.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","152066","0.0-2.0-7.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","25990","tol_practice","","","","tol_peg_2","25990","25990","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","25990","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","152869","0.0-2.0-7.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","801","tol_practice","","","","tol_peg_3","801","801","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","801","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","153700","0.0-2.0-7.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","831","tol_practice","","","","tol_peg_1","831","831","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","831","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","154765","0.0-2.0-7.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","1063","tol_practice","","","","tol_peg_2","1063","1063","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1063","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","155771","0.0-2.0-8.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","168531","0.0-2.0-9.0","6101f78a3f9b44e8c17e8593","A3","batch1","","12758.799999952316","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","174604","0.0-2.0-10.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","5060","tol_tohand","","","","tol_peg_1","5060","5060","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","175428","0.0-2.0-10.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","822","tol_toboard","","","","tol_peg_3","822","822","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","175980","0.0-2.0-10.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","550","tol_tohand","","","","tol_peg_2","550","550","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","176677","0.0-2.0-10.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","697","tol_toboard","","","","tol_peg_1","697","697","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","177246","0.0-2.0-10.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","177919","0.0-2.0-10.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","673","tol_toboard","","","","tol_peg_2","673","673","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","178927","0.0-2.0-11.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5060","6178","","","","","","","","","",""
"","","","","","html-button-response","31","179862","0.0-2.0-12.0","6101f78a3f9b44e8c17e8593","A3","batch1","","932.5999999642372","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","185818","0.0-2.0-13.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","5956","tol_tohand","","","","tol_peg_1","5956","5956","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","186554","0.0-2.0-13.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","735","tol_toboard","","","","tol_peg_2","735","735","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","187942","0.0-2.0-13.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","1386","tol_tohand","","","","tol_peg_1","1386","1386","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","188917","0.0-2.0-13.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","975","tol_toboard","","","","tol_peg_3","975","975","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","189654","0.0-2.0-13.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","736","tol_tohand","","","","tol_peg_2","736","736","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","190606","0.0-2.0-13.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","951","tol_toboard","","","","tol_peg_1","951","951","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","191304","0.0-2.0-13.3-0.3","6101f78a3f9b44e8c17e8593","A3","batch1","","697","tol_tohand","","","","tol_peg_3","697","697","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","192080","0.0-2.0-13.3-1.3","6101f78a3f9b44e8c17e8593","A3","batch1","","775","tol_toboard","","","","tol_peg_1","775","775","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","192761","0.0-2.0-13.4-0.4","6101f78a3f9b44e8c17e8593","A3","batch1","","679","tol_tohand","","","","tol_peg_2","679","679","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","193618","0.0-2.0-13.4-1.4","6101f78a3f9b44e8c17e8593","A3","batch1","","857","tol_toboard","","","","tol_peg_1","857","857","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","194623","0.0-2.0-14.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5956","9454","","","","","","","","","",""
"","","","","","html-button-response","43","195540","0.0-2.0-15.0","6101f78a3f9b44e8c17e8593","A3","batch1","","916.1999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","200445","0.0-2.0-16.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","4903","tol_tohand","","","","tol_peg_1","4903","4903","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","201255","0.0-2.0-16.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","809","tol_toboard","","","","tol_peg_2","809","809","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","201969","0.0-2.0-16.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","713","tol_tohand","","","","tol_peg_1","713","713","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","202979","0.0-2.0-16.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","1009","tol_toboard","","","","tol_peg_2","1009","1009","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","203541","0.0-2.0-16.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","561","tol_tohand","","","","tol_peg_3","561","561","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","204271","0.0-2.0-16.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","729","tol_toboard","","","","tol_peg_1","729","729","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","204809","0.0-2.0-16.3-0.3","6101f78a3f9b44e8c17e8593","A3","batch1","","537","tol_tohand","","","","tol_peg_2","537","537","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","205611","0.0-2.0-16.3-1.3","6101f78a3f9b44e8c17e8593","A3","batch1","","801","tol_toboard","","","","tol_peg_1","801","801","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","206621","0.0-2.0-17.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4903","6714","","","","","","","","","",""
"","","","","","html-button-response","53","207809","0.0-2.0-18.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1186.800000011921","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","214229","0.0-2.0-19.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","6420","tol_tohand","","","","tol_peg_2","6420","6420","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","215113","0.0-2.0-19.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","883","tol_toboard","","","","tol_peg_1","883","883","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","215633","0.0-2.0-19.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","519","tol_tohand","","","","tol_peg_2","519","519","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","216547","0.0-2.0-19.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","913","tol_toboard","","","","tol_peg_3","913","913","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","217223","0.0-2.0-19.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","674","tol_tohand","","","","tol_peg_1","674","674","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","217879","0.0-2.0-19.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","655","tol_toboard","","","","tol_peg_2","655","655","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","218887","0.0-2.0-20.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6420","7613","","","","","","","","","",""
"","","","","","html-button-response","61","220235","0.0-2.0-21.0","6101f78a3f9b44e8c17e8593","A3","batch1","","1346.8999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","223483","0.0-2.0-22.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","3247","tol_tohand","","","","tol_peg_2","3247","3247","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","229337","0.0-2.0-22.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","5853","tol_toboard","","","","tol_peg_1","5853","5853","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","238669","0.0-2.0-22.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","9331","tol_tohand","","","","tol_peg_1","9331","9331","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","239423","0.0-2.0-22.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","753","tol_toboard","","","","tol_peg_2","753","753","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","240820","0.0-2.0-22.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","1395","tol_tohand","","","","tol_peg_3","1395","1395","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","241550","0.0-2.0-22.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","729","tol_toboard","","","","tol_peg_1","729","729","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","242158","0.0-2.0-22.3-0.3","6101f78a3f9b44e8c17e8593","A3","batch1","","607","tol_tohand","","","","tol_peg_2","607","607","0","[[1,3,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","242872","0.0-2.0-22.3-1.3","6101f78a3f9b44e8c17e8593","A3","batch1","","713","tol_toboard","","","","tol_peg_3","713","713","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","243978","0.0-2.0-22.4-0.4","6101f78a3f9b44e8c17e8593","A3","batch1","","1105","tol_tohand","","","","tol_peg_1","1105","1105","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","244588","0.0-2.0-22.4-1.4","6101f78a3f9b44e8c17e8593","A3","batch1","","609","tol_toboard","","","","tol_peg_2","609","609","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","245510","0.0-2.0-22.5-0.5","6101f78a3f9b44e8c17e8593","A3","batch1","","921","tol_tohand","","","","tol_peg_1","921","921","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","246378","0.0-2.0-22.5-1.5","6101f78a3f9b44e8c17e8593","A3","batch1","","868","tol_toboard","","","","tol_peg_2","868","868","0","[[0,0,0],[3,1],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","247172","0.0-2.0-22.6-0.6","6101f78a3f9b44e8c17e8593","A3","batch1","","793","tol_tohand","","","","tol_peg_3","793","793","0","[[0,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","248126","0.0-2.0-22.6-1.6","6101f78a3f9b44e8c17e8593","A3","batch1","","954","tol_toboard","","","","tol_peg_1","954","954","0","[[2,0,0],[3,1],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","248664","0.0-2.0-22.7-0.7","6101f78a3f9b44e8c17e8593","A3","batch1","","537","tol_tohand","","","","tol_peg_2","537","537","0","[[2,0,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","249330","0.0-2.0-22.7-1.7","6101f78a3f9b44e8c17e8593","A3","batch1","","666","tol_toboard","","","","tol_peg_1","666","666","0","[[2,1,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","250220","0.0-2.0-22.8-0.8","6101f78a3f9b44e8c17e8593","A3","batch1","","889","tol_tohand","","","","tol_peg_2","889","889","0","[[2,1,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","250934","0.0-2.0-22.8-1.8","6101f78a3f9b44e8c17e8593","A3","batch1","","713","tol_toboard","","","","tol_peg_3","713","713","0","[[2,1,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","251762","0.0-2.0-22.9-0.9","6101f78a3f9b44e8c17e8593","A3","batch1","","827","tol_tohand","","","","tol_peg_1","827","827","0","[[2,0,0],[0,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","252522","0.0-2.0-22.9-1.9","6101f78a3f9b44e8c17e8593","A3","batch1","","760","tol_toboard","","","","tol_peg_2","760","760","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","253012","0.0-2.0-22.10-0.10","6101f78a3f9b44e8c17e8593","A3","batch1","","488","tol_tohand","","","","tol_peg_1","488","488","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","253728","0.0-2.0-22.10-1.10","6101f78a3f9b44e8c17e8593","A3","batch1","","716","tol_toboard","","","","tol_peg_2","716","716","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","254730","0.0-2.0-23.0","6101f78a3f9b44e8c17e8593","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3247","20140","","","","","","","","","",""
"","","","","","html-button-response","85","255726","0.0-2.0-24.0","6101f78a3f9b44e8c17e8593","A3","batch1","","995.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","295236","0.0-2.0-25.0-0.0","6101f78a3f9b44e8c17e8593","A3","batch1","","39509","tol_tohand","","","","tol_peg_3","39509","39509","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","299562","0.0-2.0-25.0-1.0","6101f78a3f9b44e8c17e8593","A3","batch1","","4325","tol_toboard","","","","tol_peg_1","4325","4325","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","300346","0.0-2.0-25.1-0.1","6101f78a3f9b44e8c17e8593","A3","batch1","","783","tol_tohand","","","","tol_peg_2","783","783","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","301338","0.0-2.0-25.1-1.1","6101f78a3f9b44e8c17e8593","A3","batch1","","991","tol_toboard","","","","tol_peg_3","991","991","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","301922","0.0-2.0-25.2-0.2","6101f78a3f9b44e8c17e8593","A3","batch1","","583","tol_tohand","","","","tol_peg_2","583","583","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","303444","0.0-2.0-25.2-1.2","6101f78a3f9b44e8c17e8593","A3","batch1","","1521","tol_toboard","","","","tol_peg_1","1521","1521","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","304038","0.0-2.0-25.3-0.3","6101f78a3f9b44e8c17e8593","A3","batch1","","593","tol_tohand","","","","tol_peg_3","593","593","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","305014","0.0-2.0-25.3-1.3","6101f78a3f9b44e8c17e8593","A3","batch1","","975","tol_toboard","","","","tol_peg_2","975","975","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","305694","0.0-2.0-25.4-0.4","6101f78a3f9b44e8c17e8593","A3","batch1","","679","tol_tohand","","","","tol_peg_1","679","679","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","306616","0.0-2.0-25.4-1.4","6101f78a3f9b44e8c17e8593","A3","batch1","","921","tol_toboard","","","","tol_peg_3","921","921","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","307504","0.0-2.0-25.5-0.5","6101f78a3f9b44e8c17e8593","A3","batch1","","887","tol_tohand","","","","tol_peg_1","887","887","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
