"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","184","409222","0.0-2.0-31.3-1.3","60ebd10c620f3e024c3a39a5","F1","batch6","","404","tol_toboard","","","","tol_peg_2","404","404","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","185","410224","0.0-2.0-32.0","60ebd10c620f3e024c3a39a5","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7183","9151","","","","","","","","","",""
"","","","","","html-button-response","186","410954","0.0-2.0-33.0","60ebd10c620f3e024c3a39a5","F1","batch6","","729.7999999988824","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","419754","0.0-2.0-34.0-0.0","60ebd10c620f3e024c3a39a5","F1","batch6","","8800","tol_tohand","","","","tol_peg_3","8800","8800","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","188","420528","0.0-2.0-34.0-1.0","60ebd10c620f3e024c3a39a5","F1","batch6","","772","tol_toboard","","","","tol_peg_2","772","772","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","189","422618","0.0-2.0-34.1-0.1","60ebd10c620f3e024c3a39a5","F1","batch6","","2089","tol_tohand","","","","tol_peg_1","2089","2089","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","190","423390","0.0-2.0-34.1-1.1","60ebd10c620f3e024c3a39a5","F1","batch6","","772","tol_toboard","","","","tol_peg_3","772","772","0","[[3,0,0],[1,0],[2]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","191","423942","0.0-2.0-34.2-0.2","60ebd10c620f3e024c3a39a5","F1","batch6","","551","tol_tohand","","","","tol_peg_1","551","551","0","[[0,0,0],[1,0],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","192","424600","0.0-2.0-34.2-1.2","60ebd10c620f3e024c3a39a5","F1","batch6","","658","tol_toboard","","","","tol_peg_2","658","658","0","[[0,0,0],[1,3],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","193","425200","0.0-2.0-34.3-0.3","60ebd10c620f3e024c3a39a5","F1","batch6","","599","tol_tohand","","","","tol_peg_3","599","599","0","[[0,0,0],[1,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","194","426142","0.0-2.0-34.3-1.3","60ebd10c620f3e024c3a39a5","F1","batch6","","941","tol_toboard","","","","tol_peg_1","941","941","0","[[2,0,0],[1,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","195","426733","0.0-2.0-34.4-0.4","60ebd10c620f3e024c3a39a5","F1","batch6","","589","tol_tohand","","","","tol_peg_2","589","589","0","[[2,0,0],[1,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","196","427262","0.0-2.0-34.4-1.4","60ebd10c620f3e024c3a39a5","F1","batch6","","529","tol_toboard","","","","tol_peg_3","529","529","0","[[2,0,0],[1,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","197","427632","0.0-2.0-34.5-0.5","60ebd10c620f3e024c3a39a5","F1","batch6","","369","tol_tohand","","","","tol_peg_2","369","369","0","[[2,0,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","198","427994","0.0-2.0-34.5-1.5","60ebd10c620f3e024c3a39a5","F1","batch6","","360","tol_toboard","","","","tol_peg_1","360","360","0","[[2,1,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","199","428982","0.0-2.0-34.6-0.6","60ebd10c620f3e024c3a39a5","F1","batch6","","988","tol_tohand","","","","tol_peg_3","988","988","0","[[2,1,0],[0,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","200","429390","0.0-2.0-34.6-1.6","60ebd10c620f3e024c3a39a5","F1","batch6","","407","tol_toboard","","","","tol_peg_2","407","407","0","[[2,1,0],[3,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","201","430403","0.0-2.0-35.0","60ebd10c620f3e024c3a39a5","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8800","13985","","","","","","","","","",""
