"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","197","701170","0.0-3.0-5.0-0.26","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","701911","0.0-3.0-5.0-1.26","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","739.3999999999069","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","739.3999999999069","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","703235","0.0-3.0-5.0-0.27","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","703934","0.0-3.0-5.0-1.27","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","697.2999999998137","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","697.2999999998137","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","705247","0.0-3.0-5.0-0.28","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","706625","0.0-3.0-5.0-1.28","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1376.2999999998137","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1376.2999999998137","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","707950","0.0-3.0-5.0-0.29","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","708943","0.0-3.0-5.0-1.29","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","991.5","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","991.5","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","710262","0.0-3.0-5.0-0.30","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","715496","0.0-3.0-5.0-1.30","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","5232.899999999907","stim/no_67_1.png","j","pattern_39","j","true","","","","5232.899999999907","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","716800","0.0-3.0-5.0-0.31","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","717545","0.0-3.0-5.0-1.31","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","743.2999999998137","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","743.2999999998137","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","718865","0.0-3.0-5.0-0.32","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","721162","0.0-3.0-5.0-1.32","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2295","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","2295","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","722487","0.0-3.0-5.0-0.33","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","724019","0.0-3.0-5.0-1.33","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1531.6000000000931","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1531.6000000000931","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","725330","0.0-3.0-5.0-0.34","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","727046","0.0-3.0-5.0-1.34","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1714.1999999999534","stim/no_22_1_b.png","j","pattern_07","j","true","","","","1714.1999999999534","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","728364","0.0-3.0-5.0-0.35","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","731290","0.0-3.0-5.0-1.35","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2925","stim/no_37_2_w.png","j","pattern_19","j","true","","","","2925","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","732610","0.0-3.0-5.0-0.36","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","735205","0.0-3.0-5.0-1.36","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2593.5","stim/no_28_2.png","j","pattern_11","j","true","","","","2593.5","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","736515","0.0-3.0-5.0-0.37","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","740088","0.0-3.0-5.0-1.37","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3572.100000000093","stim/no_53_1_b.png","j","pattern_33","j","true","","","","3572.100000000093","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","741395","0.0-3.0-5.0-0.38","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","745755","0.0-3.0-5.0-1.38","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","4359.399999999907","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","4359.399999999907","true","36","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","747662","0.0-3.0-6.0","5e1f7b9242998a2ab95cff70","A3","batch1","attention_check","1396.8000000000466","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","748479","0.0-3.0-7.0-0.0","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","752647","0.0-3.0-7.0-1.0","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","4165.899999999907","stim/no_55_1_w.png","j","pattern_34","j","true","","","","4165.899999999907","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","753967","0.0-3.0-7.0-0.1","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","754980","0.0-3.0-7.0-1.1","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1011.8000000000466","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1011.8000000000466","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","756285","0.0-3.0-7.0-0.2","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","757445","0.0-3.0-7.0-1.2","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1159.3999999999069","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1159.3999999999069","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","758760","0.0-3.0-7.0-0.3","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","763703","0.0-3.0-7.0-1.3","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","4941.300000000047","stim/no_50_1.png","j","pattern_30","j","true","","","","4941.300000000047","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","765025","0.0-3.0-7.0-0.4","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","766739","0.0-3.0-7.0-1.4","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1713.1000000000931","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1713.1000000000931","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","768055","0.0-3.0-7.0-0.5","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","769952","0.0-3.0-7.0-1.5","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1896.5","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1896.5","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","771266","0.0-3.0-7.0-0.6","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","772363","0.0-3.0-7.0-1.6","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1095.5","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1095.5","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","773676","0.0-3.0-7.0-0.7","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","776237","0.0-3.0-7.0-1.7","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2560.3000000000466","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","2560.3000000000466","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","777549","0.0-3.0-7.0-0.8","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","781350","0.0-3.0-7.0-1.8","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3799.899999999907","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","3799.899999999907","false","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","782667","0.0-3.0-7.0-0.9","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","789220","0.0-3.0-7.0-1.9","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","6551.5","stim/no_62_1_w.png","j","pattern_36","j","true","","","","6551.5","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","790531","0.0-3.0-7.0-0.10","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","796269","0.0-3.0-7.0-1.10","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","5737.300000000047","stim/no_48_1_w.png","j","pattern_28","j","true","","","","5737.300000000047","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","797579","0.0-3.0-7.0-0.11","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","798652","0.0-3.0-7.0-1.11","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1071.4000000001397","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","1071.4000000001397","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","799966","0.0-3.0-7.0-0.12","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","803570","0.0-3.0-7.0-1.12","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3602.1999999999534","stim/no_29_1_b.png","j","pattern_12","j","true","","","","3602.1999999999534","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","804883","0.0-3.0-7.0-0.13","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","810341","0.0-3.0-7.0-1.13","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","5457.199999999953","stim/no_65_1_b.png","j","pattern_38","j","true","","","","5457.199999999953","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","811670","0.0-3.0-7.0-0.14","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","813471","0.0-3.0-7.0-1.14","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1799.8000000000466","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1799.8000000000466","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","814777","0.0-3.0-7.0-0.15","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","818482","0.0-3.0-7.0-1.15","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3703.600000000093","stim/no_46_1_b.png","j","pattern_26","j","true","","","","3703.600000000093","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","819806","0.0-3.0-7.0-0.16","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","821703","0.0-3.0-7.0-1.16","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1895","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1895","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","823027","0.0-3.0-7.0-0.17","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","824006","0.0-3.0-7.0-1.17","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","978.0999999998603","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","978.0999999998603","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","825322","0.0-3.0-7.0-0.18","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","828422","0.0-3.0-7.0-1.18","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3098.9000000001397","stim/no_52_1.png","j","pattern_32","j","true","","","","3098.9000000001397","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","829735","0.0-3.0-7.0-0.19","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","833909","0.0-3.0-7.0-1.19","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","4171.59999999986","stim/no_42_1_w.png","j","pattern_22","j","true","","","","4171.59999999986","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","835228","0.0-3.0-7.0-0.20","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","835825","0.0-3.0-7.0-1.20","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","596.4000000001397","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","596.4000000001397","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","837154","0.0-3.0-7.0-0.21","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","839226","0.0-3.0-7.0-1.21","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2070.5","stim/no_34_1_b.png","j","pattern_16","j","true","","","","2070.5","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","840546","0.0-3.0-7.0-0.22","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","841412","0.0-3.0-7.0-1.22","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","864.3999999999069","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","864.3999999999069","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","842728","0.0-3.0-7.0-0.23","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","844465","0.0-3.0-7.0-1.23","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1735","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","1735","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","845772","0.0-3.0-7.0-0.24","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","846701","0.0-3.0-7.0-1.24","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","929.1000000000931","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","929.1000000000931","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","848024","0.0-3.0-7.0-0.25","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","848651","0.0-3.0-7.0-1.25","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","625.8999999999069","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","625.8999999999069","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","849977","0.0-3.0-7.0-0.26","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","851502","0.0-3.0-7.0-1.26","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1523.4000000001397","stim/no_23_1.png","j","pattern_08","j","true","","","","1523.4000000001397","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","852818","0.0-3.0-7.0-0.27","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","853997","0.0-3.0-7.0-1.27","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1177.5999999998603","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1177.5999999998603","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","855323","0.0-3.0-7.0-0.28","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","859012","0.0-3.0-7.0-1.28","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","3687.6999999999534","stim/no_38_1_b.png","j","pattern_20","j","true","","","","3687.6999999999534","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","860332","0.0-3.0-7.0-0.29","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","861403","0.0-3.0-7.0-1.29","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1069.5999999998603","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1069.5999999998603","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","862720","0.0-3.0-7.0-0.30","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","863897","0.0-3.0-7.0-1.30","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1176.1999999999534","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1176.1999999999534","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","865216","0.0-3.0-7.0-0.31","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","866707","0.0-3.0-7.0-1.31","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1490.3999999999069","stim/yes_35_dia_b1.png","j","pattern_57","f","false","","","","1490.3999999999069","false","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","868025","0.0-3.0-7.0-0.32","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","869143","0.0-3.0-7.0-1.32","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1112.6000000000931","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1112.6000000000931","true","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","870466","0.0-3.0-7.0-0.33","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","871618","0.0-3.0-7.0-1.33","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","1151.0999999998603","stim/no_36_2_w.png","f","pattern_18","j","false","","","","1151.0999999998603","false","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","872934","0.0-3.0-7.0-0.34","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","293","875533","0.0-3.0-7.0-1.34","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","2597.3000000000466","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","2597.3000000000466","false","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","876836","0.0-3.0-7.0-0.35","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","295","877468","0.0-3.0-7.0-1.35","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","630.6000000000931","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","630.6000000000931","true","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","878782","0.0-3.0-7.0-0.36","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","297","884882","0.0-3.0-7.0-1.36","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","6098.09999999986","stim/no_70_2.png","j","pattern_40","j","true","","","","6098.09999999986","true","69","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","886203","0.0-3.0-7.0-0.37","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","299","890705","0.0-3.0-7.0-1.37","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","4500.699999999953","stim/no_44_1.png","j","pattern_24","j","true","","","","4500.699999999953","true","70","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","892010","0.0-3.0-7.0-0.38","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 78 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","301","892834","0.0-3.0-7.0-1.38","5e1f7b9242998a2ab95cff70","A3","batch1","pattern_response","822.1999999999534","stim/no_13_2_b.png","j","pattern_02","j","true","","","","822.1999999999534","true","71","","","","","","","","","","","","","","","","",""
