"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","206","346916","0.0-2.0-40.9-0.9","6245c8c532cdc22633ecbf3f","E1","batch5","","591","tol_tohand","","","","tol_peg_3","591","591","0","[[0,0,0],[1,3],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","347740","0.0-2.0-40.9-1.9","6245c8c532cdc22633ecbf3f","E1","batch5","","823","tol_toboard","","","","tol_peg_1","823","823","0","[[2,0,0],[1,3],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","208","348750","0.0-2.0-41.0","6245c8c532cdc22633ecbf3f","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2841","11098","","","","","","","","","",""
"","","","","","html-button-response","209","349632","0.0-2.0-42.0","6245c8c532cdc22633ecbf3f","E1","batch5","","880.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","210","354238","0.0-2.0-43.0-0.0","6245c8c532cdc22633ecbf3f","E1","batch5","","4604","tol_tohand","","","","tol_peg_2","4604","4604","0","[[1,2,0],[0,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","355279","0.0-2.0-43.0-1.0","6245c8c532cdc22633ecbf3f","E1","batch5","","1040","tol_toboard","","","","tol_peg_3","1040","1040","0","[[1,2,0],[0,0],[3]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","356156","0.0-2.0-43.1-0.1","6245c8c532cdc22633ecbf3f","E1","batch5","","876","tol_tohand","","","","tol_peg_1","876","876","0","[[1,0,0],[0,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","357039","0.0-2.0-43.1-1.1","6245c8c532cdc22633ecbf3f","E1","batch5","","882","tol_toboard","","","","tol_peg_2","882","882","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","357728","0.0-2.0-43.2-0.2","6245c8c532cdc22633ecbf3f","E1","batch5","","688","tol_tohand","","","","tol_peg_1","688","688","0","[[0,0,0],[2,0],[3]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","358460","0.0-2.0-43.2-1.2","6245c8c532cdc22633ecbf3f","E1","batch5","","731","tol_toboard","","","","tol_peg_2","731","731","0","[[0,0,0],[2,1],[3]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","358997","0.0-2.0-43.3-0.3","6245c8c532cdc22633ecbf3f","E1","batch5","","535","tol_tohand","","","","tol_peg_3","535","535","0","[[0,0,0],[2,1],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","360062","0.0-2.0-43.3-1.3","6245c8c532cdc22633ecbf3f","E1","batch5","","1063","tol_toboard","","","","tol_peg_1","1063","1063","0","[[3,0,0],[2,1],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","361730","0.0-2.0-43.4-0.4","6245c8c532cdc22633ecbf3f","E1","batch5","","1666","tol_tohand","","","","tol_peg_2","1666","1666","0","[[3,0,0],[2,0],[0]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","362335","0.0-2.0-43.4-1.4","6245c8c532cdc22633ecbf3f","E1","batch5","","604","tol_toboard","","","","tol_peg_3","604","604","0","[[3,0,0],[2,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","220","362833","0.0-2.0-43.5-0.5","6245c8c532cdc22633ecbf3f","E1","batch5","","497","tol_tohand","","","","tol_peg_2","497","497","0","[[3,0,0],[0,0],[1]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","363574","0.0-2.0-43.5-1.5","6245c8c532cdc22633ecbf3f","E1","batch5","","741","tol_toboard","","","","tol_peg_1","741","741","0","[[3,2,0],[0,0],[1]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","365434","0.0-2.0-43.6-0.6","6245c8c532cdc22633ecbf3f","E1","batch5","","1860","tol_tohand","","","","tol_peg_1","1860","1860","0","[[3,0,0],[0,0],[1]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","367959","0.0-2.0-43.6-1.6","6245c8c532cdc22633ecbf3f","E1","batch5","","2524","tol_toboard","","","","tol_peg_2","2524","2524","0","[[3,0,0],[2,0],[1]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","368644","0.0-2.0-43.7-0.7","6245c8c532cdc22633ecbf3f","E1","batch5","","684","tol_tohand","","","","tol_peg_1","684","684","0","[[0,0,0],[2,0],[1]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","369439","0.0-2.0-43.7-1.7","6245c8c532cdc22633ecbf3f","E1","batch5","","794","tol_toboard","","","","tol_peg_2","794","794","0","[[0,0,0],[2,3],[1]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","370885","0.0-2.0-43.8-0.8","6245c8c532cdc22633ecbf3f","E1","batch5","","1445","tol_tohand","","","","tol_peg_2","1445","1445","0","[[0,0,0],[2,0],[1]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","372412","0.0-2.0-43.8-1.8","6245c8c532cdc22633ecbf3f","E1","batch5","","1526","tol_toboard","","","","tol_peg_2","1526","1526","0","[[0,0,0],[2,3],[1]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","373008","0.0-2.0-43.9-0.9","6245c8c532cdc22633ecbf3f","E1","batch5","","594","tol_tohand","","","","tol_peg_3","594","594","0","[[0,0,0],[2,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","229","373761","0.0-2.0-43.9-1.9","6245c8c532cdc22633ecbf3f","E1","batch5","","753","tol_toboard","","","","tol_peg_1","753","753","0","[[1,0,0],[2,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","375292","0.0-2.0-43.10-0.10","6245c8c532cdc22633ecbf3f","E1","batch5","","1529","tol_tohand","","","","tol_peg_2","1529","1529","0","[[1,0,0],[2,0],[0]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","231","375961","0.0-2.0-43.10-1.10","6245c8c532cdc22633ecbf3f","E1","batch5","","668","tol_toboard","","","","tol_peg_3","668","668","0","[[1,0,0],[2,0],[3]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","232","376708","0.0-2.0-43.11-0.11","6245c8c532cdc22633ecbf3f","E1","batch5","","746","tol_tohand","","","","tol_peg_1","746","746","0","[[0,0,0],[2,0],[3]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","233","377525","0.0-2.0-43.11-1.11","6245c8c532cdc22633ecbf3f","E1","batch5","","816","tol_toboard","","","","tol_peg_2","816","816","0","[[0,0,0],[2,1],[3]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","234","381748","0.0-2.0-43.12-0.12","6245c8c532cdc22633ecbf3f","E1","batch5","","4223","tol_tohand","","","","tol_peg_2","4223","4223","0","[[0,0,0],[2,0],[3]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","383789","0.0-2.0-43.12-1.12","6245c8c532cdc22633ecbf3f","E1","batch5","","2039","tol_toboard","","","","tol_peg_1","2039","2039","0","[[1,0,0],[2,0],[3]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","385696","0.0-2.0-43.13-0.13","6245c8c532cdc22633ecbf3f","E1","batch5","","1907","tol_tohand","","","","tol_peg_3","1907","1907","0","[[1,0,0],[2,0],[0]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","387087","0.0-2.0-43.13-1.13","6245c8c532cdc22633ecbf3f","E1","batch5","","1390","tol_toboard","","","","tol_peg_2","1390","1390","0","[[1,0,0],[2,3],[0]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","238","388403","0.0-2.0-43.14-0.14","6245c8c532cdc22633ecbf3f","E1","batch5","","1315","tol_tohand","","","","tol_peg_1","1315","1315","0","[[0,0,0],[2,3],[0]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","239","391749","0.0-2.0-43.14-1.14","6245c8c532cdc22633ecbf3f","E1","batch5","","3345","tol_toboard","","","","tol_peg_1","3345","3345","0","[[1,0,0],[2,3],[0]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","240","392355","0.0-2.0-43.15-0.15","6245c8c532cdc22633ecbf3f","E1","batch5","","604","tol_tohand","","","","tol_peg_2","604","604","0","[[1,0,0],[2,0],[0]]","16","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","241","393056","0.0-2.0-43.15-1.15","6245c8c532cdc22633ecbf3f","E1","batch5","","701","tol_toboard","","","","tol_peg_1","701","701","0","[[1,3,0],[2,0],[0]]","16","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","242","393690","0.0-2.0-43.16-0.16","6245c8c532cdc22633ecbf3f","E1","batch5","","633","tol_tohand","","","","tol_peg_2","633","633","0","[[1,3,0],[0,0],[0]]","17","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","243","394320","0.0-2.0-43.16-1.16","6245c8c532cdc22633ecbf3f","E1","batch5","","629","tol_toboard","","","","tol_peg_3","629","629","0","[[1,3,0],[0,0],[2]]","17","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","244","395119","0.0-2.0-43.17-0.17","6245c8c532cdc22633ecbf3f","E1","batch5","","798","tol_tohand","","","","tol_peg_1","798","798","0","[[1,0,0],[0,0],[2]]","18","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","245","395719","0.0-2.0-43.17-1.17","6245c8c532cdc22633ecbf3f","E1","batch5","","599","tol_toboard","","","","tol_peg_2","599","599","0","[[1,0,0],[3,0],[2]]","18","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","246","397274","0.0-2.0-43.18-0.18","6245c8c532cdc22633ecbf3f","E1","batch5","","1555","tol_tohand","","","","tol_peg_1","1555","1555","0","[[0,0,0],[3,0],[2]]","19","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","247","397979","0.0-2.0-43.18-1.18","6245c8c532cdc22633ecbf3f","E1","batch5","","705","tol_toboard","","","","tol_peg_2","705","705","0","[[0,0,0],[3,1],[2]]","19","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","248","398830","0.0-2.0-43.19-0.19","6245c8c532cdc22633ecbf3f","E1","batch5","","850","tol_tohand","","","","tol_peg_3","850","850","0","[[0,0,0],[3,1],[0]]","20","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","249","399641","0.0-2.0-43.19-1.19","6245c8c532cdc22633ecbf3f","E1","batch5","","811","tol_toboard","","","","tol_peg_1","811","811","0","[[2,0,0],[3,1],[0]]","20","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","250","400457","0.0-2.0-43.20-0.20","6245c8c532cdc22633ecbf3f","E1","batch5","","815","tol_tohand","","","","tol_peg_2","815","815","0","[[2,0,0],[3,0],[0]]","21","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","251","401162","0.0-2.0-43.20-1.20","6245c8c532cdc22633ecbf3f","E1","batch5","","704","tol_toboard","","","","tol_peg_3","704","704","0","[[2,0,0],[3,0],[1]]","21","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","252","401683","0.0-2.0-43.21-0.21","6245c8c532cdc22633ecbf3f","E1","batch5","","519","tol_tohand","","","","tol_peg_2","519","519","0","[[2,0,0],[0,0],[1]]","22","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","253","402351","0.0-2.0-43.21-1.21","6245c8c532cdc22633ecbf3f","E1","batch5","","668","tol_toboard","","","","tol_peg_1","668","668","0","[[2,3,0],[0,0],[1]]","22","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","254","403357","0.0-2.0-44.0","6245c8c532cdc22633ecbf3f","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4604","28943","","","","","","","","","",""
"","","","","","html-button-response","255","404206","0.0-2.0-45.0","6245c8c532cdc22633ecbf3f","E1","batch5","","847.3000000715256","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","256","409038","0.0-2.0-46.0-0.0","6245c8c532cdc22633ecbf3f","E1","batch5","","4831","tol_tohand","","","","tol_peg_1","4831","4831","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","257","410206","0.0-2.0-46.0-1.0","6245c8c532cdc22633ecbf3f","E1","batch5","","1167","tol_toboard","","","","tol_peg_1","1167","1167","0","[[1,2,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","258","411956","0.0-2.0-46.1-0.1","6245c8c532cdc22633ecbf3f","E1","batch5","","1748","tol_tohand","","","","tol_peg_2","1748","1748","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","259","412659","0.0-2.0-46.1-1.1","6245c8c532cdc22633ecbf3f","E1","batch5","","702","tol_toboard","","","","tol_peg_3","702","702","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","260","413364","0.0-2.0-46.2-0.2","6245c8c532cdc22633ecbf3f","E1","batch5","","703","tol_tohand","","","","tol_peg_1","703","703","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","261","414188","0.0-2.0-46.2-1.2","6245c8c532cdc22633ecbf3f","E1","batch5","","824","tol_toboard","","","","tol_peg_2","824","824","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","262","415196","0.0-2.0-46.3-0.3","6245c8c532cdc22633ecbf3f","E1","batch5","","1006","tol_tohand","","","","tol_peg_3","1006","1006","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","263","415758","0.0-2.0-46.3-1.3","6245c8c532cdc22633ecbf3f","E1","batch5","","561","tol_toboard","","","","tol_peg_2","561","561","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","264","416332","0.0-2.0-46.4-0.4","6245c8c532cdc22633ecbf3f","E1","batch5","","573","tol_tohand","","","","tol_peg_1","573","573","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","265","417312","0.0-2.0-46.4-1.4","6245c8c532cdc22633ecbf3f","E1","batch5","","979","tol_toboard","","","","tol_peg_3","979","979","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","266","418326","0.0-2.0-47.0","6245c8c532cdc22633ecbf3f","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4831","8861","","","","","","","","","",""
"","","","","","html-button-response","267","421095","0.0-2.0-48.0","6245c8c532cdc22633ecbf3f","E1","batch5","","2767.5","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","421814","0.0-2.0-49.0","6245c8c532cdc22633ecbf3f","E1","batch5","","717.9000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","269","430582","0.0-2.0-50.0-0.0","6245c8c532cdc22633ecbf3f","E1","batch5","","8766","tol_tohand","","","","tol_peg_2","8766","8766","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","270","431388","0.0-2.0-50.0-1.0","6245c8c532cdc22633ecbf3f","E1","batch5","","806","tol_toboard","","","","tol_peg_3","806","806","0","[[2,1,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","271","432916","0.0-2.0-50.1-0.1","6245c8c532cdc22633ecbf3f","E1","batch5","","1527","tol_tohand","","","","tol_peg_1","1527","1527","0","[[2,0,0],[0,0],[3]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","272","434756","0.0-2.0-50.1-1.1","6245c8c532cdc22633ecbf3f","E1","batch5","","1838","tol_toboard","","","","tol_peg_2","1838","1838","0","[[2,0,0],[1,0],[3]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","273","435534","0.0-2.0-50.2-0.2","6245c8c532cdc22633ecbf3f","E1","batch5","","777","tol_tohand","","","","tol_peg_1","777","777","0","[[0,0,0],[1,0],[3]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","274","437175","0.0-2.0-50.2-1.2","6245c8c532cdc22633ecbf3f","E1","batch5","","1640","tol_toboard","","","","tol_peg_1","1640","1640","0","[[2,0,0],[1,0],[3]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","275","437996","0.0-2.0-50.3-0.3","6245c8c532cdc22633ecbf3f","E1","batch5","","821","tol_tohand","","","","tol_peg_3","821","821","0","[[2,0,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","276","438541","0.0-2.0-50.3-1.3","6245c8c532cdc22633ecbf3f","E1","batch5","","543","tol_toboard","","","","tol_peg_1","543","543","0","[[2,3,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","277","439418","0.0-2.0-50.4-0.4","6245c8c532cdc22633ecbf3f","E1","batch5","","877","tol_tohand","","","","tol_peg_2","877","877","0","[[2,3,0],[0,0],[0]]","5","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","278","440165","0.0-2.0-50.4-1.4","6245c8c532cdc22633ecbf3f","E1","batch5","","746","tol_toboard","","","","tol_peg_3","746","746","0","[[2,3,0],[0,0],[1]]","5","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","279","440900","0.0-2.0-50.5-0.5","6245c8c532cdc22633ecbf3f","E1","batch5","","734","tol_tohand","","","","tol_peg_1","734","734","0","[[2,0,0],[0,0],[1]]","6","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","280","441456","0.0-2.0-50.5-1.5","6245c8c532cdc22633ecbf3f","E1","batch5","","554","tol_toboard","","","","tol_peg_2","554","554","0","[[2,0,0],[3,0],[1]]","6","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","281","442127","0.0-2.0-50.6-0.6","6245c8c532cdc22633ecbf3f","E1","batch5","","671","tol_tohand","","","","tol_peg_1","671","671","0","[[0,0,0],[3,0],[1]]","7","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","282","443089","0.0-2.0-50.6-1.6","6245c8c532cdc22633ecbf3f","E1","batch5","","961","tol_toboard","","","","tol_peg_2","961","961","0","[[0,0,0],[3,2],[1]]","7","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","283","443716","0.0-2.0-50.7-0.7","6245c8c532cdc22633ecbf3f","E1","batch5","","625","tol_tohand","","","","tol_peg_3","625","625","0","[[0,0,0],[3,2],[0]]","8","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","284","444397","0.0-2.0-50.7-1.7","6245c8c532cdc22633ecbf3f","E1","batch5","","681","tol_toboard","","","","tol_peg_1","681","681","0","[[1,0,0],[3,2],[0]]","8","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","285","445275","0.0-2.0-50.8-0.8","6245c8c532cdc22633ecbf3f","E1","batch5","","876","tol_tohand","","","","tol_peg_2","876","876","0","[[1,0,0],[3,0],[0]]","9","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","286","445872","0.0-2.0-50.8-1.8","6245c8c532cdc22633ecbf3f","E1","batch5","","596","tol_toboard","","","","tol_peg_1","596","596","0","[[1,2,0],[3,0],[0]]","9","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","287","446880","0.0-2.0-51.0","6245c8c532cdc22633ecbf3f","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8766","15674","","","","","","","","","",""
"","","","","","html-button-response","288","447934","0.0-2.0-52.0","6245c8c532cdc22633ecbf3f","E1","batch5","","1052.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","289","453114","0.0-2.0-53.0-0.0","6245c8c532cdc22633ecbf3f","E1","batch5","","5179","tol_tohand","","","","tol_peg_1","5179","5179","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","290","453831","0.0-2.0-53.0-1.0","6245c8c532cdc22633ecbf3f","E1","batch5","","716","tol_toboard","","","","tol_peg_3","716","716","0","[[1,0,0],[3,0],[2]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","291","454671","0.0-2.0-53.1-0.1","6245c8c532cdc22633ecbf3f","E1","batch5","","839","tol_tohand","","","","tol_peg_1","839","839","0","[[0,0,0],[3,0],[2]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","292","455295","0.0-2.0-53.1-1.1","6245c8c532cdc22633ecbf3f","E1","batch5","","623","tol_toboard","","","","tol_peg_2","623","623","0","[[0,0,0],[3,1],[2]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","293","455895","0.0-2.0-53.2-0.2","6245c8c532cdc22633ecbf3f","E1","batch5","","599","tol_tohand","","","","tol_peg_3","599","599","0","[[0,0,0],[3,1],[0]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","294","456929","0.0-2.0-53.2-1.2","6245c8c532cdc22633ecbf3f","E1","batch5","","1033","tol_toboard","","","","tol_peg_1","1033","1033","0","[[2,0,0],[3,1],[0]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","295","457507","0.0-2.0-53.3-0.3","6245c8c532cdc22633ecbf3f","E1","batch5","","577","tol_tohand","","","","tol_peg_2","577","577","0","[[2,0,0],[3,0],[0]]","4","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","296","458144","0.0-2.0-53.3-1.3","6245c8c532cdc22633ecbf3f","E1","batch5","","635","tol_toboard","","","","tol_peg_3","635","635","0","[[2,0,0],[3,0],[1]]","4","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","297","459148","0.0-2.0-54.0","6245c8c532cdc22633ecbf3f","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5179","7194","","","","","","","","","",""
"","","","","","html-button-response","298","460527","0.0-2.0-55.0","6245c8c532cdc22633ecbf3f","E1","batch5","","1377.9000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","299","467476","0.0-2.0-56.0-0.0","6245c8c532cdc22633ecbf3f","E1","batch5","","6948","tol_tohand","","","","tol_peg_3","6948","6948","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","300","468422","0.0-2.0-56.0-1.0","6245c8c532cdc22633ecbf3f","E1","batch5","","945","tol_toboard","","","","tol_peg_1","945","945","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
