"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","181","969183","0.0-3.0-5.0-0.18","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","975140","0.0-3.0-5.0-1.18","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5955.200000017881","stim/no_45_1_w.png","j","pattern_25","j","true","","","","5955.200000017881","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","976455","0.0-3.0-5.0-0.19","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","980748","0.0-3.0-5.0-1.19","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4291.799999982119","stim/no_33_1_b.png","j","pattern_15","j","true","","","","4291.799999982119","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","982071","0.0-3.0-5.0-0.20","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","982908","0.0-3.0-5.0-1.20","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","835.6999999880791","stim/no_12_1.png","j","pattern_01","j","true","","","","835.6999999880791","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","984223","0.0-3.0-5.0-0.21","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","985732","0.0-3.0-5.0-1.21","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1508.6000000238419","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","1508.6000000238419","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","987051","0.0-3.0-5.0-0.22","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","988004","0.0-3.0-5.0-1.22","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","952.0999999940395","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","952.0999999940395","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","989323","0.0-3.0-5.0-0.23","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","990076","0.0-3.0-5.0-1.23","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","752.0999999940395","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","752.0999999940395","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","991395","0.0-3.0-5.0-0.24","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","992108","0.0-3.0-5.0-1.24","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","712.0999999940395","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","712.0999999940395","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","993427","0.0-3.0-5.0-0.25","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","994140","0.0-3.0-5.0-1.25","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","712","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","712","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","995455","0.0-3.0-5.0-0.26","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","996140","0.0-3.0-5.0-1.26","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","684.6999999880791","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","684.6999999880791","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","997455","0.0-3.0-5.0-0.27","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","999716","0.0-3.0-5.0-1.27","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2260.199999988079","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2260.199999988079","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1001031","0.0-3.0-5.0-0.28","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1002156","0.0-3.0-5.0-1.28","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1124.4000000059605","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","1124.4000000059605","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1003476","0.0-3.0-5.0-0.29","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1008485","0.0-3.0-5.0-1.29","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5008.200000017881","stim/yes_44_ver_w1_w.png","f","pattern_66","f","true","","","","5008.200000017881","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1009802","0.0-3.0-5.0-0.30","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1012333","0.0-3.0-5.0-1.30","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2529.5","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2529.5","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1013651","0.0-3.0-5.0-0.31","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1020397","0.0-3.0-5.0-1.31","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","6745.100000023842","stim/no_53_1_b.png","j","pattern_33","j","true","","","","6745.100000023842","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1021712","0.0-3.0-5.0-0.32","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1025509","0.0-3.0-5.0-1.32","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","3795.7999999821186","stim/no_43_2_b.png","j","pattern_23","j","true","","","","3795.7999999821186","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1026824","0.0-3.0-5.0-0.33","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1032517","0.0-3.0-5.0-1.33","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5692.4000000059605","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","5692.4000000059605","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1033832","0.0-3.0-5.0-0.34","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1038917","0.0-3.0-5.0-1.34","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5084.199999988079","stim/no_36_1_b.png","j","pattern_17","j","true","","","","5084.199999988079","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1040234","0.0-3.0-5.0-0.35","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1045198","0.0-3.0-5.0-1.35","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4962.700000017881","stim/no_47_1_b.png","j","pattern_27","j","true","","","","4962.700000017881","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1046515","0.0-3.0-5.0-0.36","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1051254","0.0-3.0-5.0-1.36","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4738.100000023842","stim/no_37_2_w.png","j","pattern_19","j","true","","","","4738.100000023842","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1052569","0.0-3.0-5.0-0.37","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1053550","0.0-3.0-5.0-1.37","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","979.8999999761581","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","979.8999999761581","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1054865","0.0-3.0-5.0-0.38","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1055862","0.0-3.0-5.0-1.38","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","996.0999999940395","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","996.0999999940395","true","38","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1058638","0.0-3.0-6.0","5a98b39b89de8200013ef94f","C3","batch3","attention_check","2268.5","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1059441","0.0-3.0-7.0-0.0","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1062134","0.0-3.0-7.0-1.0","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2692.5999999940395","stim/no_17_1_w.png","j","pattern_04","j","true","","","","2692.5999999940395","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1063454","0.0-3.0-7.0-0.1","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1064982","0.0-3.0-7.0-1.1","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1527.8999999761581","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1527.8999999761581","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1066299","0.0-3.0-7.0-0.2","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1071726","0.0-3.0-7.0-1.2","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5426.5999999940395","stim/no_44_1.png","j","pattern_24","j","true","","","","5426.5999999940395","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1073044","0.0-3.0-7.0-0.3","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1076399","0.0-3.0-7.0-1.3","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","3353.899999976158","stim/no_50_1.png","j","pattern_30","j","true","","","","3353.899999976158","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1077714","0.0-3.0-7.0-0.4","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1084079","0.0-3.0-7.0-1.4","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","6363.299999982119","stim/no_65_1_b.png","j","pattern_38","j","true","","","","6363.299999982119","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1085395","0.0-3.0-7.0-0.5","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1086831","0.0-3.0-7.0-1.5","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1434.8999999761581","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","1434.8999999761581","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1088148","0.0-3.0-7.0-0.6","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1094911","0.0-3.0-7.0-1.6","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","6762.4000000059605","stim/no_70_2.png","j","pattern_40","j","true","","","","6762.4000000059605","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1096228","0.0-3.0-7.0-0.7","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1097511","0.0-3.0-7.0-1.7","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1282.5999999940395","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1282.5999999940395","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1098831","0.0-3.0-7.0-0.8","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1099687","0.0-3.0-7.0-1.8","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","856","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","856","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1101005","0.0-3.0-7.0-0.9","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1105167","0.0-3.0-7.0-1.9","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4161.5","stim/no_48_1_w.png","j","pattern_28","j","true","","","","4161.5","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1106486","0.0-3.0-7.0-0.10","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1108304","0.0-3.0-7.0-1.10","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1816.0999999940395","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1816.0999999940395","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1109622","0.0-3.0-7.0-0.11","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1116552","0.0-3.0-7.0-1.11","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","6928.9000000059605","stim/no_62_1_w.png","j","pattern_36","j","true","","","","6928.9000000059605","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1117871","0.0-3.0-7.0-0.12","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1119600","0.0-3.0-7.0-1.12","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1728.0999999940395","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1728.0999999940395","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1120915","0.0-3.0-7.0-0.13","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1125744","0.0-3.0-7.0-1.13","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4828","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","4828","false","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1127059","0.0-3.0-7.0-0.14","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1129656","0.0-3.0-7.0-1.14","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2596.4000000059605","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","2596.4000000059605","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1130970","0.0-3.0-7.0-0.15","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1133360","0.0-3.0-7.0-1.15","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2388.5999999940395","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","2388.5999999940395","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1134680","0.0-3.0-7.0-0.16","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1136232","0.0-3.0-7.0-1.16","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1551.699999988079","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1551.699999988079","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1137552","0.0-3.0-7.0-0.17","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1141729","0.0-3.0-7.0-1.17","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4176.100000023842","stim/no_55_1_w.png","j","pattern_34","j","true","","","","4176.100000023842","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1143044","0.0-3.0-7.0-0.18","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1148073","0.0-3.0-7.0-1.18","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","5028.199999988079","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","5028.199999988079","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1149392","0.0-3.0-7.0-0.19","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1153257","0.0-3.0-7.0-1.19","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","3864.2000000178814","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","3864.2000000178814","false","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1154574","0.0-3.0-7.0-0.20","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1157569","0.0-3.0-7.0-1.20","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2993.699999988079","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2993.699999988079","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1158885","0.0-3.0-7.0-0.21","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1159865","0.0-3.0-7.0-1.21","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","979.3999999761581","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","979.3999999761581","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1161181","0.0-3.0-7.0-0.22","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1161897","0.0-3.0-7.0-1.22","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","715.8999999761581","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","715.8999999761581","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1163216","0.0-3.0-7.0-0.23","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1164161","0.0-3.0-7.0-1.23","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","944.1000000238419","stim/no_23_1.png","j","pattern_08","j","true","","","","944.1000000238419","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1165477","0.0-3.0-7.0-0.24","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1167161","0.0-3.0-7.0-1.24","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1683.2999999821186","stim/no_32_1_w.png","f","pattern_14","j","false","","","","1683.2999999821186","false","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1168477","0.0-3.0-7.0-0.25","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1172585","0.0-3.0-7.0-1.25","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","4107.5","stim/no_46_1_b.png","j","pattern_26","j","true","","","","4107.5","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1173905","0.0-3.0-7.0-0.26","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1174865","0.0-3.0-7.0-1.26","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","959.7999999821186","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","959.7999999821186","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1176183","0.0-3.0-7.0-0.27","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1177410","0.0-3.0-7.0-1.27","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1225.699999988079","stim/no_13_2_b.png","j","pattern_02","j","true","","","","1225.699999988079","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1178727","0.0-3.0-7.0-0.28","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1181930","0.0-3.0-7.0-1.28","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","3201.5999999940395","stim/no_38_1_b.png","j","pattern_20","j","true","","","","3201.5999999940395","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1183247","0.0-3.0-7.0-0.29","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","1186234","0.0-3.0-7.0-1.29","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2985.800000011921","stim/no_52_1.png","j","pattern_32","j","true","","","","2985.800000011921","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1187553","0.0-3.0-7.0-0.30","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","1188714","0.0-3.0-7.0-1.30","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","1159.7999999821186","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","1159.7999999821186","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1190030","0.0-3.0-7.0-0.31","5a98b39b89de8200013ef94f","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","1192370","0.0-3.0-7.0-1.31","5a98b39b89de8200013ef94f","C3","batch3","pattern_response","2338.7999999821186","stim/no_29_1_b.png","j","pattern_12","j","true","","","","2338.7999999821186","true","67","","","","","","","","","","","","","","","","",""
