"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","501","809028","0.0-3.0-62.6-1.6","5a92e1eeb5e2110001c670f0","A3","batch1","","1110","","","tol_toboard","","","","","","","","","tol_peg_2","1110","1110","0","[[0,0,0],[1,2],[3]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","502","809758","0.0-3.0-62.7-0.7","5a92e1eeb5e2110001c670f0","A3","batch1","","727","","","tol_tohand","","","","","","","","","tol_peg_3","727","727","0","[[0,0,0],[1,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","503","810644","0.0-3.0-62.7-1.7","5a92e1eeb5e2110001c670f0","A3","batch1","","884","","","tol_toboard","","","","","","","","","tol_peg_1","884","884","0","[[3,0,0],[1,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","504","811426","0.0-3.0-62.8-0.8","5a92e1eeb5e2110001c670f0","A3","batch1","","781","","","tol_tohand","","","","","","","","","tol_peg_2","781","781","0","[[3,0,0],[1,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","505","812246","0.0-3.0-62.8-1.8","5a92e1eeb5e2110001c670f0","A3","batch1","","819","","","tol_toboard","","","","","","","","","tol_peg_3","819","819","0","[[3,0,0],[1,0],[2]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","506","813390","0.0-3.0-62.9-0.9","5a92e1eeb5e2110001c670f0","A3","batch1","","1142","","","tol_tohand","","","","","","","","","tol_peg_2","1142","1142","0","[[3,0,0],[0,0],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","507","814019","0.0-3.0-62.9-1.9","5a92e1eeb5e2110001c670f0","A3","batch1","","627","","","tol_toboard","","","","","","","","","tol_peg_1","627","627","0","[[3,1,0],[0,0],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","508","814859","0.0-3.0-62.10-0.10","5a92e1eeb5e2110001c670f0","A3","batch1","","839","","","tol_tohand","","","","","","","","","tol_peg_3","839","839","0","[[3,1,0],[0,0],[0]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","509","815515","0.0-3.0-62.10-1.10","5a92e1eeb5e2110001c670f0","A3","batch1","","653","","","tol_toboard","","","","","","","","","tol_peg_2","653","653","0","[[3,1,0],[2,0],[0]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","510","816230","0.0-3.0-62.11-0.11","5a92e1eeb5e2110001c670f0","A3","batch1","","713","","","tol_tohand","","","","","","","","","tol_peg_1","713","713","0","[[3,0,0],[2,0],[0]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
