"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","instructions","180","471338","0.0-3.0-1.0-0.0-0.0","5b184f9768a5ed0001734190","C3","batch3","[{""page_index"":0,""viewing_time"":11818.800000000745},{""page_index"":1,""viewing_time"":6817.4000000003725},{""page_index"":2,""viewing_time"":7438.0999999996275},{""page_index"":3,""viewing_time"":13029.900000000373},{""page_index"":4,""viewing_time"":8785.599999999627},{""page_index"":5,""viewing_time"":13370},{""page_index"":6,""viewing_time"":5276.699999999255}]","66536.70000000112","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","472400","0.0-3.0-1.0-1.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","1061.300000000745","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","476797","0.0-3.0-1.0-1.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","4397","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","1","tol_quiz","false","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","478067","0.0-3.0-1.0-1.0-2.0","5b184f9768a5ed0001734190","C3","batch3","","1268.9000000003725","<p class = block-text>Incorrect. Remember, you can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","480325","0.0-3.0-1.0-1.0-3.0","5b184f9768a5ed0001734190","C3","batch3","","2257","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","480979","0.0-3.0-1.0-1.0-4.0","5b184f9768a5ed0001734190","C3","batch3","","653.5999999996275","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","483265","0.0-3.0-1.0-2.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","2284.9000000003725","<p class = block-text>You made too many incorrect choices.</p><p class = block-text>You will now repeat the instructions and quiz</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","187","489928","0.0-3.0-1.1-0.1-0.1","5b184f9768a5ed0001734190","C3","batch3","[{""page_index"":0,""viewing_time"":1249.5},{""page_index"":1,""viewing_time"":550.6000000014901},{""page_index"":2,""viewing_time"":383.09999999962747},{""page_index"":3,""viewing_time"":1393.199999999255},{""page_index"":4,""viewing_time"":717.0999999996275},{""page_index"":5,""viewing_time"":418.40000000037253},{""page_index"":6,""viewing_time"":1950.5999999996275}]","6662.5","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","188","490603","0.0-3.0-1.1-1.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","674.3000000007451","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","189","493377","0.0-3.0-1.1-1.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","2773.7000000011176","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","190","494160","0.0-3.0-1.1-1.1-2.1","5b184f9768a5ed0001734190","C3","batch3","","782.3000000007451","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","191","495808","0.0-3.0-1.1-1.1-3.1","5b184f9768a5ed0001734190","C3","batch3","","1647.0999999996275","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","192","496663","0.0-3.0-1.1-1.1-4.1","5b184f9768a5ed0001734190","C3","batch3","","854.7000000011176","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","193","499119","0.0-3.0-2.0","5b184f9768a5ed0001734190","C3","batch3","","2454.9000000003725","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","194","501410","0.0-3.0-3.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","2291","","","tol_practice","","","","","","","","","tol_peg_2","2291","2291","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2291","","","","","","","",""
"","","","","","single-stim-button","195","503369","0.0-3.0-3.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","1957","","","tol_practice","","","","","","","","","tol_peg_3","1957","1957","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1957","","","","","","","",""
"","","","","","poldrack-single-stim","196","504382","0.0-3.0-4.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","197","512310","0.0-3.0-5.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","7928","","","tol_practice","","","","","","","","","tol_peg_1","7928","7928","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","7928","","","","","","","",""
"","","","","","single-stim-button","198","513829","0.0-3.0-5.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","1519","","","tol_practice","","","","","","","","","tol_peg_3","1519","1519","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1519","","","","","","","",""
"","","","","","single-stim-button","199","514651","0.0-3.0-5.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","822","","","tol_practice","","","","","","","","","tol_peg_1","822","822","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","822","","","","","","","",""
"","","","","","single-stim-button","200","515299","0.0-3.0-5.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","648","","","tol_practice","","","","","","","","","tol_peg_2","648","648","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","648","","","","","","","",""
"","","","","","poldrack-single-stim","201","516310","0.0-3.0-6.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","202","521619","0.0-3.0-7.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","5309","","","tol_practice","","","","","","","","","tol_peg_2","5309","5309","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","5309","","","","","","","",""
"","","","","","single-stim-button","203","522412","0.0-3.0-7.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","792","","","tol_practice","","","","","","","","","tol_peg_3","792","792","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","792","","","","","","","",""
"","","","","","single-stim-button","204","523272","0.0-3.0-7.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","860","","","tol_practice","","","","","","","","","tol_peg_1","860","860","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","860","","","","","","","",""
"","","","","","single-stim-button","205","523879","0.0-3.0-7.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","606","","","tol_practice","","","","","","","","","tol_peg_2","606","606","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","606","","","","","","","",""
"","","","","","poldrack-single-stim","206","524880","0.0-3.0-8.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","207","527757","0.0-3.0-9.0","5b184f9768a5ed0001734190","C3","batch3","","2876.5999999996275","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","538468","0.0-3.0-10.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","9700","","","tol_tohand","","","","","","","","","tol_peg_1","9700","9700","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","209","540521","0.0-3.0-10.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","2052","","","tol_toboard","","","","","","","","","tol_peg_3","2052","2052","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","210","541166","0.0-3.0-10.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","643","","","tol_tohand","","","","","","","","","tol_peg_2","643","643","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","211","541913","0.0-3.0-10.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","747","","","tol_toboard","","","","","","","","","tol_peg_1","747","747","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","212","542526","0.0-3.0-10.2-0.2","5b184f9768a5ed0001734190","C3","batch3","","612","","","tol_tohand","","","","","","","","","tol_peg_3","612","612","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","213","543026","0.0-3.0-10.2-1.2","5b184f9768a5ed0001734190","C3","batch3","","500","","","tol_toboard","","","","","","","","","tol_peg_2","500","500","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","214","544030","0.0-3.0-11.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","9700","10955","","",""
"","","","","","html-button-response","215","545242","0.0-3.0-12.0","5b184f9768a5ed0001734190","C3","batch3","","1211.199999999255","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","216","552335","0.0-3.0-13.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","7092","","","tol_tohand","","","","","","","","","tol_peg_1","7092","7092","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","554109","0.0-3.0-13.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","1774","","","tol_toboard","","","","","","","","","tol_peg_3","1774","1774","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","555189","0.0-3.0-13.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","1079","","","tol_tohand","","","","","","","","","tol_peg_1","1079","1079","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","557195","0.0-3.0-13.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","2005","","","tol_toboard","","","","","","","","","tol_peg_2","2005","2005","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","558026","0.0-3.0-13.2-0.2","5b184f9768a5ed0001734190","C3","batch3","","831","","","tol_tohand","","","","","","","","","tol_peg_3","831","831","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","559425","0.0-3.0-13.2-1.2","5b184f9768a5ed0001734190","C3","batch3","","1398","","","tol_toboard","","","","","","","","","tol_peg_1","1398","1398","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","560220","0.0-3.0-13.3-0.3","5b184f9768a5ed0001734190","C3","batch3","","795","","","tol_tohand","","","","","","","","","tol_peg_2","795","795","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","561061","0.0-3.0-13.3-1.3","5b184f9768a5ed0001734190","C3","batch3","","841","","","tol_toboard","","","","","","","","","tol_peg_1","841","841","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","561550","0.0-3.0-13.4-0.4","5b184f9768a5ed0001734190","C3","batch3","","489","","","tol_tohand","","","","","","","","","tol_peg_2","489","489","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","225","562012","0.0-3.0-13.4-1.4","5b184f9768a5ed0001734190","C3","batch3","","462","","","tol_toboard","","","","","","","","","tol_peg_1","462","462","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","226","563013","0.0-3.0-14.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7092","10286","","",""
"","","","","","html-button-response","227","564074","0.0-3.0-15.0","5b184f9768a5ed0001734190","C3","batch3","","1060.199999999255","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","228","569541","0.0-3.0-16.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","5466","","","tol_tohand","","","","","","","","","tol_peg_1","5466","5466","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","229","573082","0.0-3.0-16.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","3541","","","tol_toboard","","","","","","","","","tol_peg_2","3541","3541","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","230","575373","0.0-3.0-16.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","2291","","","tol_tohand","","","","","","","","","tol_peg_1","2291","2291","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","231","576343","0.0-3.0-16.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","969","","","tol_toboard","","","","","","","","","tol_peg_2","969","969","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","232","576742","0.0-3.0-16.2-0.2","5b184f9768a5ed0001734190","C3","batch3","","398","","","tol_tohand","","","","","","","","","tol_peg_3","398","398","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","233","577836","0.0-3.0-16.2-1.2","5b184f9768a5ed0001734190","C3","batch3","","1094","","","tol_toboard","","","","","","","","","tol_peg_1","1094","1094","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","234","578666","0.0-3.0-16.3-0.3","5b184f9768a5ed0001734190","C3","batch3","","829","","","tol_tohand","","","","","","","","","tol_peg_2","829","829","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","235","579271","0.0-3.0-16.3-1.3","5b184f9768a5ed0001734190","C3","batch3","","605","","","tol_toboard","","","","","","","","","tol_peg_1","605","605","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","236","580272","0.0-3.0-17.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5466","8984","","",""
"","","","","","html-button-response","237","581328","0.0-3.0-18.0","5b184f9768a5ed0001734190","C3","batch3","","1055.199999999255","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","238","586737","0.0-3.0-19.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","5409","","","tol_tohand","","","","","","","","","tol_peg_2","5409","5409","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","239","587475","0.0-3.0-19.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","737","","","tol_toboard","","","","","","","","","tol_peg_1","737","737","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","240","588057","0.0-3.0-19.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","581","","","tol_tohand","","","","","","","","","tol_peg_2","581","581","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","241","588586","0.0-3.0-19.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","529","","","tol_toboard","","","","","","","","","tol_peg_3","529","529","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","242","589369","0.0-3.0-19.2-0.2","5b184f9768a5ed0001734190","C3","batch3","","783","","","tol_tohand","","","","","","","","","tol_peg_1","783","783","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","243","589729","0.0-3.0-19.2-1.2","5b184f9768a5ed0001734190","C3","batch3","","360","","","tol_toboard","","","","","","","","","tol_peg_2","360","360","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","244","590738","0.0-3.0-20.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5409","6773","","",""
"","","","","","html-button-response","245","591944","0.0-3.0-21.0","5b184f9768a5ed0001734190","C3","batch3","","1206.4000000003725","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","602676","0.0-3.0-22.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","10731","","","tol_tohand","","","","","","","","","tol_peg_3","10731","10731","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","247","603423","0.0-3.0-22.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","746","","","tol_toboard","","","","","","","","","tol_peg_1","746","746","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","248","604111","0.0-3.0-22.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","688","","","tol_tohand","","","","","","","","","tol_peg_2","688","688","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","249","605756","0.0-3.0-22.1-1.1","5b184f9768a5ed0001734190","C3","batch3","","1645","","","tol_toboard","","","","","","","","","tol_peg_3","1645","1645","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","250","607254","0.0-3.0-22.2-0.2","5b184f9768a5ed0001734190","C3","batch3","","1497","","","tol_tohand","","","","","","","","","tol_peg_1","1497","1497","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","608826","0.0-3.0-22.2-1.2","5b184f9768a5ed0001734190","C3","batch3","","1572","","","tol_toboard","","","","","","","","","tol_peg_2","1572","1572","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","610570","0.0-3.0-22.3-0.3","5b184f9768a5ed0001734190","C3","batch3","","1743","","","tol_tohand","","","","","","","","","tol_peg_3","1743","1743","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","611108","0.0-3.0-22.3-1.3","5b184f9768a5ed0001734190","C3","batch3","","536","","","tol_toboard","","","","","","","","","tol_peg_1","536","536","0","[[1,2,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","614257","0.0-3.0-22.4-0.4","5b184f9768a5ed0001734190","C3","batch3","","3148","","","tol_tohand","","","","","","","","","tol_peg_2","3148","3148","0","[[1,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","615067","0.0-3.0-22.4-1.4","5b184f9768a5ed0001734190","C3","batch3","","810","","","tol_toboard","","","","","","","","","tol_peg_3","810","810","0","[[1,2,0],[0,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","256","615766","0.0-3.0-22.5-0.5","5b184f9768a5ed0001734190","C3","batch3","","699","","","tol_tohand","","","","","","","","","tol_peg_1","699","699","0","[[1,0,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","257","618656","0.0-3.0-22.5-1.5","5b184f9768a5ed0001734190","C3","batch3","","2890","","","tol_toboard","","","","","","","","","tol_peg_2","2890","2890","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","258","619341","0.0-3.0-22.6-0.6","5b184f9768a5ed0001734190","C3","batch3","","685","","","tol_tohand","","","","","","","","","tol_peg_1","685","685","0","[[0,0,0],[2,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","259","620532","0.0-3.0-22.6-1.6","5b184f9768a5ed0001734190","C3","batch3","","1191","","","tol_toboard","","","","","","","","","tol_peg_2","1191","1191","0","[[0,0,0],[2,1],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","260","621039","0.0-3.0-22.7-0.7","5b184f9768a5ed0001734190","C3","batch3","","507","","","tol_tohand","","","","","","","","","tol_peg_3","507","507","0","[[0,0,0],[2,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","261","622204","0.0-3.0-22.7-1.7","5b184f9768a5ed0001734190","C3","batch3","","1164","","","tol_toboard","","","","","","","","","tol_peg_1","1164","1164","0","[[3,0,0],[2,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","262","623156","0.0-3.0-22.8-0.8","5b184f9768a5ed0001734190","C3","batch3","","952","","","tol_tohand","","","","","","","","","tol_peg_2","952","952","0","[[3,0,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","263","623573","0.0-3.0-22.8-1.8","5b184f9768a5ed0001734190","C3","batch3","","417","","","tol_toboard","","","","","","","","","tol_peg_3","417","417","0","[[3,0,0],[2,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","264","624858","0.0-3.0-22.9-0.9","5b184f9768a5ed0001734190","C3","batch3","","1285","","","tol_tohand","","","","","","","","","tol_peg_2","1285","1285","0","[[3,0,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","265","625371","0.0-3.0-22.9-1.9","5b184f9768a5ed0001734190","C3","batch3","","513","","","tol_toboard","","","","","","","","","tol_peg_1","513","513","0","[[3,2,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","266","626604","0.0-3.0-22.10-0.10","5b184f9768a5ed0001734190","C3","batch3","","1233","","","tol_tohand","","","","","","","","","tol_peg_3","1233","1233","0","[[3,2,0],[0,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","267","627301","0.0-3.0-22.10-1.10","5b184f9768a5ed0001734190","C3","batch3","","697","","","tol_toboard","","","","","","","","","tol_peg_2","697","697","0","[[3,2,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","268","627886","0.0-3.0-22.11-0.11","5b184f9768a5ed0001734190","C3","batch3","","584","","","tol_tohand","","","","","","","","","tol_peg_1","584","584","0","[[3,0,0],[1,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","269","628385","0.0-3.0-22.11-1.11","5b184f9768a5ed0001734190","C3","batch3","","497","","","tol_toboard","","","","","","","","","tol_peg_2","497","497","0","[[3,0,0],[1,2],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","270","628805","0.0-3.0-22.12-0.12","5b184f9768a5ed0001734190","C3","batch3","","419","","","tol_tohand","","","","","","","","","tol_peg_1","419","419","0","[[0,0,0],[1,2],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","271","629276","0.0-3.0-22.12-1.12","5b184f9768a5ed0001734190","C3","batch3","","470","","","tol_toboard","","","","","","","","","tol_peg_3","470","470","0","[[0,0,0],[1,2],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","poldrack-single-stim","272","630277","0.0-3.0-23.0","5b184f9768a5ed0001734190","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","10731","24171","","",""
"","","","","","html-button-response","273","631147","0.0-3.0-24.0","5b184f9768a5ed0001734190","C3","batch3","","869.8000000007451","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","274","647075","0.0-3.0-25.0-0.0","5b184f9768a5ed0001734190","C3","batch3","","15927","","","tol_tohand","","","","","","","","","tol_peg_3","15927","15927","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","275","649365","0.0-3.0-25.0-1.0","5b184f9768a5ed0001734190","C3","batch3","","2289","","","tol_toboard","","","","","","","","","tol_peg_1","2289","2289","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","276","650682","0.0-3.0-25.1-0.1","5b184f9768a5ed0001734190","C3","batch3","","1317","","","tol_tohand","","","","","","","","","tol_peg_2","1317","1317","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
