"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","4230","0.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","66194","0.0-1.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","71150","0.0-2.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","160680","0.0-2.0-1.0-0.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","[{""page_index"":0,""viewing_time"":20520.600000023842},{""page_index"":1,""viewing_time"":7487.199999988079},{""page_index"":2,""viewing_time"":6528.400000035763},{""page_index"":3,""viewing_time"":17122.5},{""page_index"":4,""viewing_time"":10413.799999952316},{""page_index"":5,""viewing_time"":23342.80000001192},{""page_index"":6,""viewing_time"":4112.5}]","89528.20000004768","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","162515","0.0-2.0-1.0-1.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1833.800000011921","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","167760","0.0-2.0-1.0-1.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","5241.599999964237","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","169437","0.0-2.0-1.0-1.0-2.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1675.300000011921","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","173575","0.0-2.0-1.0-1.0-3.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","4136.800000011921","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","174741","0.0-2.0-1.0-1.0-4.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1165.199999988079","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","177489","0.0-2.0-2.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","2746","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","180201","0.0-2.0-3.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","2707","tol_practice","","","","tol_peg_2","2707","2707","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2707","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","181602","0.0-2.0-3.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1399","tol_practice","","","","tol_peg_3","1399","1399","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1399","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","182611","0.0-2.0-4.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","186797","0.0-2.0-5.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","4184","tol_practice","","","","tol_peg_1","4184","4184","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4184","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","188501","0.0-2.0-5.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1704","tol_practice","","","","tol_peg_3","1704","1704","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1704","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","189963","0.0-2.0-5.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1460","tol_practice","","","","tol_peg_1","1460","1460","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1460","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","191251","0.0-2.0-5.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1287","tol_practice","","","","tol_peg_2","1287","1287","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1287","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","192260","0.0-2.0-6.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","195268","0.0-2.0-7.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","3007","tol_practice","","","","tol_peg_2","3007","3007","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3007","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","196767","0.0-2.0-7.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1498","tol_practice","","","","tol_peg_3","1498","1498","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1498","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","197784","0.0-2.0-7.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1015","tol_practice","","","","tol_peg_1","1015","1015","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1015","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","198878","0.0-2.0-7.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1094","tol_practice","","","","tol_peg_2","1094","1094","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1094","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","199887","0.0-2.0-8.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","205495","0.0-2.0-9.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","5606.099999964237","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","213146","0.0-2.0-10.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","6636","tol_tohand","","","","tol_peg_2","6636","6636","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","215334","0.0-2.0-10.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","2187","tol_toboard","","","","tol_peg_3","2187","2187","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","216713","0.0-2.0-10.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1378","tol_tohand","","","","tol_peg_1","1378","1378","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","217974","0.0-2.0-10.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1259","tol_toboard","","","","tol_peg_2","1259","1259","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","218870","0.0-2.0-10.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","895","tol_tohand","","","","tol_peg_3","895","895","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","220134","0.0-2.0-10.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1263","tol_toboard","","","","tol_peg_1","1263","1263","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","221146","0.0-2.0-11.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6636","8909","","","","","","","","","",""
"","","","","","html-button-response","31","222440","0.0-2.0-12.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1292.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","230081","0.0-2.0-13.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","7640","tol_tohand","","","","tol_peg_1","7640","7640","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","231865","0.0-2.0-13.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1781","tol_toboard","","","","tol_peg_3","1781","1781","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","233557","0.0-2.0-13.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1690","tol_tohand","","","","tol_peg_1","1690","1690","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","234850","0.0-2.0-13.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1292","tol_toboard","","","","tol_peg_2","1292","1292","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","235876","0.0-2.0-13.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1025","tol_tohand","","","","tol_peg_3","1025","1025","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","237133","0.0-2.0-13.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1257","tol_toboard","","","","tol_peg_1","1257","1257","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","238694","0.0-2.0-13.3-0.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","1560","tol_tohand","","","","tol_peg_2","1560","1560","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","240381","0.0-2.0-13.3-1.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","1686","tol_toboard","","","","tol_peg_1","1686","1686","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","241234","0.0-2.0-13.4-0.4","63d1ac235a42c0eee8e90ff9","D2","batch4","","851","tol_tohand","","","","tol_peg_2","851","851","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","242366","0.0-2.0-13.4-1.4","63d1ac235a42c0eee8e90ff9","D2","batch4","","1131","tol_toboard","","","","tol_peg_1","1131","1131","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","243368","0.0-2.0-14.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7640","12766","","","","","","","","","",""
"","","","","","html-button-response","43","244893","0.0-2.0-15.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1523.9000000357628","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","248200","0.0-2.0-16.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","3306","tol_tohand","","","","tol_peg_1","3306","3306","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","254742","0.0-2.0-16.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","6540","tol_toboard","","","","tol_peg_2","6540","6540","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","257930","0.0-2.0-16.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","3186","tol_tohand","","","","tol_peg_1","3186","3186","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","259626","0.0-2.0-16.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1695","tol_toboard","","","","tol_peg_2","1695","1695","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","260746","0.0-2.0-16.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1119","tol_tohand","","","","tol_peg_3","1119","1119","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","261952","0.0-2.0-16.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1205","tol_toboard","","","","tol_peg_1","1205","1205","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","262985","0.0-2.0-16.3-0.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","1031","tol_tohand","","","","tol_peg_2","1031","1031","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","263944","0.0-2.0-16.3-1.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","958","tol_toboard","","","","tol_peg_1","958","958","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","264946","0.0-2.0-17.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3306","8642","","","","","","","","","",""
"","","","","","html-button-response","53","266039","0.0-2.0-18.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1092.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","269873","0.0-2.0-19.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","3832","tol_tohand","","","","tol_peg_2","3832","3832","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","271276","0.0-2.0-19.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1402","tol_toboard","","","","tol_peg_1","1402","1402","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","272356","0.0-2.0-19.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1079","tol_tohand","","","","tol_peg_2","1079","1079","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","273634","0.0-2.0-19.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1278","tol_toboard","","","","tol_peg_3","1278","1278","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","274663","0.0-2.0-19.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1027","tol_tohand","","","","tol_peg_1","1027","1027","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","275921","0.0-2.0-19.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1257","tol_toboard","","","","tol_peg_2","1257","1257","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","276923","0.0-2.0-20.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3832","5938","","","","","","","","","",""
"","","","","","html-button-response","61","278135","0.0-2.0-21.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1210.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","290177","0.0-2.0-22.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","12041","tol_tohand","","","","tol_peg_3","12041","12041","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","299449","0.0-2.0-22.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","9271","tol_toboard","","","","tol_peg_3","9271","9271","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","306222","0.0-2.0-22.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","6772","tol_tohand","","","","tol_peg_2","6772","6772","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","309190","0.0-2.0-22.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","2967","tol_toboard","","","","tol_peg_1","2967","2967","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","310437","0.0-2.0-22.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1246","tol_tohand","","","","tol_peg_3","1246","1246","0","[[1,2,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","311701","0.0-2.0-22.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","1263","tol_toboard","","","","tol_peg_2","1263","1263","0","[[1,2,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","316826","0.0-2.0-22.3-0.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","5125","tol_tohand","","","","tol_peg_1","5125","5125","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","318040","0.0-2.0-22.3-1.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","1213","tol_toboard","","","","tol_peg_3","1213","1213","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","330342","0.0-2.0-22.4-0.4","63d1ac235a42c0eee8e90ff9","D2","batch4","","12301","tol_tohand","","","","tol_peg_3","12301","12301","0","[[1,0,0],[3,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","331499","0.0-2.0-22.4-1.4","63d1ac235a42c0eee8e90ff9","D2","batch4","","1154","tol_toboard","","","","tol_peg_2","1154","1154","0","[[1,0,0],[3,2],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","332230","0.0-2.0-22.5-0.5","63d1ac235a42c0eee8e90ff9","D2","batch4","","730","tol_tohand","","","","tol_peg_1","730","730","0","[[0,0,0],[3,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","333427","0.0-2.0-22.5-1.5","63d1ac235a42c0eee8e90ff9","D2","batch4","","1196","tol_toboard","","","","tol_peg_3","1196","1196","0","[[0,0,0],[3,2],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","335839","0.0-2.0-22.6-0.6","63d1ac235a42c0eee8e90ff9","D2","batch4","","2411","tol_tohand","","","","tol_peg_2","2411","2411","0","[[0,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","337719","0.0-2.0-22.6-1.6","63d1ac235a42c0eee8e90ff9","D2","batch4","","1879","tol_toboard","","","","tol_peg_1","1879","1879","0","[[2,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","338586","0.0-2.0-22.7-0.7","63d1ac235a42c0eee8e90ff9","D2","batch4","","867","tol_tohand","","","","tol_peg_2","867","867","0","[[2,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","339667","0.0-2.0-22.7-1.7","63d1ac235a42c0eee8e90ff9","D2","batch4","","1080","tol_toboard","","","","tol_peg_1","1080","1080","0","[[2,3,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","341223","0.0-2.0-22.8-0.8","63d1ac235a42c0eee8e90ff9","D2","batch4","","1554","tol_tohand","","","","tol_peg_3","1554","1554","0","[[2,3,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","342304","0.0-2.0-22.8-1.8","63d1ac235a42c0eee8e90ff9","D2","batch4","","1080","tol_toboard","","","","tol_peg_2","1080","1080","0","[[2,3,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","343736","0.0-2.0-22.9-0.9","63d1ac235a42c0eee8e90ff9","D2","batch4","","1432","tol_tohand","","","","tol_peg_1","1432","1432","0","[[2,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","344709","0.0-2.0-22.9-1.9","63d1ac235a42c0eee8e90ff9","D2","batch4","","971","tol_toboard","","","","tol_peg_3","971","971","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","345696","0.0-2.0-22.10-0.10","63d1ac235a42c0eee8e90ff9","D2","batch4","","987","tol_tohand","","","","tol_peg_1","987","987","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","346460","0.0-2.0-22.10-1.10","63d1ac235a42c0eee8e90ff9","D2","batch4","","763","tol_toboard","","","","tol_peg_2","763","763","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","347463","0.0-2.0-23.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12041","45466","","","","","","","","","",""
"","","","","","html-button-response","85","348478","0.0-2.0-24.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1013.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","365467","0.0-2.0-25.0-0.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","16987","tol_tohand","","","","tol_peg_3","16987","16987","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","367050","0.0-2.0-25.0-1.0","63d1ac235a42c0eee8e90ff9","D2","batch4","","1582","tol_toboard","","","","tol_peg_1","1582","1582","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","368717","0.0-2.0-25.1-0.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","1667","tol_tohand","","","","tol_peg_2","1667","1667","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","378010","0.0-2.0-25.1-1.1","63d1ac235a42c0eee8e90ff9","D2","batch4","","9291","tol_toboard","","","","tol_peg_3","9291","9291","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","386575","0.0-2.0-25.2-0.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","8563","tol_tohand","","","","tol_peg_2","8563","8563","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","390510","0.0-2.0-25.2-1.2","63d1ac235a42c0eee8e90ff9","D2","batch4","","3934","tol_toboard","","","","tol_peg_2","3934","3934","0","[[3,0,0],[1,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","392007","0.0-2.0-25.3-0.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","1496","tol_tohand","","","","tol_peg_1","1496","1496","0","[[0,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","392868","0.0-2.0-25.3-1.3","63d1ac235a42c0eee8e90ff9","D2","batch4","","860","tol_toboard","","","","tol_peg_2","860","860","0","[[0,0,0],[1,3],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","393957","0.0-2.0-25.4-0.4","63d1ac235a42c0eee8e90ff9","D2","batch4","","1088","tol_tohand","","","","tol_peg_3","1088","1088","0","[[0,0,0],[1,3],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
