"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","178","648587","0.0-3.0-16.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","769","","","","","","","","","tol_peg_2","769","769","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","179","649243","0.0-3.0-16.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","655","","","","","","","","","tol_peg_1","655","655","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","180","649762","0.0-3.0-16.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","518","","","","","","","","","tol_peg_2","518","518","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","181","650189","0.0-3.0-16.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","427","","","","","","","","","tol_peg_3","427","427","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","182","650927","0.0-3.0-16.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","738","","","","","","","","","tol_peg_1","738","738","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","183","651348","0.0-3.0-16.3-0.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","421","","","","","","","","","tol_peg_2","421","421","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","184","651783","0.0-3.0-16.3-1.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","435","","","","","","","","","tol_peg_1","435","435","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","185","652785","0.0-3.0-17.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2096","3599","","","","","",""
"","","","","","html-button-response","186","653344","0.0-3.0-18.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_trial_num","558.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","656342","0.0-3.0-19.0-0.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","2998","","","","","","","","","tol_peg_2","2998","2998","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","188","656825","0.0-3.0-19.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","482","","","","","","","","","tol_peg_1","482","482","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","189","657317","0.0-3.0-19.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","491","","","","","","","","","tol_peg_2","491","491","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","190","657857","0.0-3.0-19.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","540","","","","","","","","","tol_peg_3","540","540","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","191","658407","0.0-3.0-19.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","549","","","","","","","","","tol_peg_1","549","549","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","192","658838","0.0-3.0-19.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","431","","","","","","","","","tol_peg_2","431","431","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","193","659840","0.0-3.0-20.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2998","4038","","","","","",""
"","","","","","html-button-response","194","660516","0.0-3.0-21.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_trial_num","675.8999999761581","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","195","671097","0.0-3.0-22.0-0.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","10580","","","","","","","","","tol_peg_1","10580","10580","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","671738","0.0-3.0-22.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","641","","","","","","","","","tol_peg_2","641","641","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","672201","0.0-3.0-22.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","462","","","","","","","","","tol_peg_3","462","462","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","673293","0.0-3.0-22.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","1091","","","","","","","","","tol_peg_1","1091","1091","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","675004","0.0-3.0-22.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","1710","","","","","","","","","tol_peg_2","1710","1710","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","675613","0.0-3.0-22.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","609","","","","","","","","","tol_peg_1","609","609","0","[[3,1,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","677357","0.0-3.0-22.3-0.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","1743","","","","","","","","","tol_peg_2","1743","1743","0","[[3,1,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","678361","0.0-3.0-22.3-1.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","1004","","","","","","","","","tol_peg_3","1004","1004","0","[[3,1,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","678999","0.0-3.0-22.4-0.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","637","","","","","","","","","tol_peg_1","637","637","0","[[3,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","679635","0.0-3.0-22.4-1.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","636","","","","","","","","","tol_peg_2","636","636","0","[[3,0,0],[1,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","680138","0.0-3.0-22.5-0.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","503","","","","","","","","","tol_peg_3","503","503","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","680737","0.0-3.0-22.5-1.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","599","","","","","","","","","tol_peg_2","599","599","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","681296","0.0-3.0-22.6-0.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","559","","","","","","","","","tol_peg_1","559","559","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","681922","0.0-3.0-22.6-1.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","626","","","","","","","","","tol_peg_3","626","626","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","209","682923","0.0-3.0-23.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","10580","16194","","","","","",""
"","","","","","html-button-response","210","684115","0.0-3.0-24.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_trial_num","1191","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","211","687604","0.0-3.0-25.0-0.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","3489","","","","","","","","","tol_peg_2","3489","3489","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","688320","0.0-3.0-25.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","716","","","","","","","","","tol_peg_1","716","716","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","689223","0.0-3.0-25.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","903","","","","","","","","","tol_peg_2","903","903","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","692005","0.0-3.0-25.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","2781","","","","","","","","","tol_peg_1","2781","2781","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","692610","0.0-3.0-25.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","605","","","","","","","","","tol_peg_3","605","605","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","693366","0.0-3.0-25.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","756","","","","","","","","","tol_peg_2","756","756","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","693898","0.0-3.0-25.3-0.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","532","","","","","","","","","tol_peg_1","532","532","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","694664","0.0-3.0-25.3-1.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","766","","","","","","","","","tol_peg_3","766","766","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","695230","0.0-3.0-25.4-0.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","566","","","","","","","","","tol_peg_2","566","566","0","[[2,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","698920","0.0-3.0-25.4-1.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","3690","","","","","","","","","tol_peg_1","3690","3690","0","[[2,3,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","699418","0.0-3.0-25.5-0.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","497","","","","","","","","","tol_peg_3","497","497","0","[[2,3,0],[0,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","700550","0.0-3.0-25.5-1.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","1132","","","","","","","","","tol_peg_2","1132","1132","0","[[2,3,0],[1,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","701064","0.0-3.0-25.6-0.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","514","","","","","","","","","tol_peg_1","514","514","0","[[2,0,0],[1,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","701640","0.0-3.0-25.6-1.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","576","","","","","","","","","tol_peg_2","576","576","0","[[2,0,0],[1,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","704501","0.0-3.0-25.7-0.7","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","2861","","","","","","","","","tol_peg_1","2861","2861","0","[[0,0,0],[1,3],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","709189","0.0-3.0-25.7-1.7","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","4688","","","","","","","","","tol_peg_3","4688","4688","0","[[0,0,0],[1,3],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","709713","0.0-3.0-25.8-0.8","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","524","","","","","","","","","tol_peg_2","524","524","0","[[0,0,0],[1,0],[2]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","710390","0.0-3.0-25.8-1.8","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","677","","","","","","","","","tol_peg_1","677","677","0","[[3,0,0],[1,0],[2]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","710943","0.0-3.0-25.9-0.9","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","553","","","","","","","","","tol_peg_2","553","553","0","[[3,0,0],[0,0],[2]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","711452","0.0-3.0-25.9-1.9","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","509","","","","","","","","","tol_peg_1","509","509","0","[[3,1,0],[0,0],[2]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","711985","0.0-3.0-25.10-0.10","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","533","","","","","","","","","tol_peg_3","533","533","0","[[3,1,0],[0,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","712637","0.0-3.0-25.10-1.10","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","652","","","","","","","","","tol_peg_2","652","652","0","[[3,1,0],[2,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","713568","0.0-3.0-25.11-0.11","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","931","","","","","","","","","tol_peg_1","931","931","0","[[3,0,0],[2,0],[0]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","714206","0.0-3.0-25.11-1.11","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","638","","","","","","","","","tol_peg_3","638","638","0","[[3,0,0],[2,0],[1]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","714889","0.0-3.0-25.12-0.12","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","682","","","","","","","","","tol_peg_1","682","682","0","[[0,0,0],[2,0],[1]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","715470","0.0-3.0-25.12-1.12","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","580","","","","","","","","","tol_peg_2","580","580","0","[[0,0,0],[2,3],[1]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","716024","0.0-3.0-25.13-0.13","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","554","","","","","","","","","tol_peg_3","554","554","0","[[0,0,0],[2,3],[0]]","14","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","716655","0.0-3.0-25.13-1.13","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","631","","","","","","","","","tol_peg_1","631","631","0","[[1,0,0],[2,3],[0]]","14","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","239","717656","0.0-3.0-26.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3489","13744","","","","","",""
"","","","","","html-button-response","240","718177","0.0-3.0-27.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_trial_num","520.2999999821186","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","719903","0.0-3.0-28.0-0.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","1725","","","","","","","","","tol_peg_3","1725","1725","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","720434","0.0-3.0-28.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","530","","","","","","","","","tol_peg_2","530","530","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","721052","0.0-3.0-28.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","617","","","","","","","","","tol_peg_1","617","617","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","724234","0.0-3.0-28.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","3182","","","","","","","","","tol_peg_2","3182","3182","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","724720","0.0-3.0-28.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","485","","","","","","","","","tol_peg_1","485","485","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","725325","0.0-3.0-28.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","605","","","","","","","","","tol_peg_3","605","605","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","725743","0.0-3.0-28.3-0.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","417","","","","","","","","","tol_peg_2","417","417","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","726272","0.0-3.0-28.3-1.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","529","","","","","","","","","tol_peg_1","529","529","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","726784","0.0-3.0-28.4-0.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","512","","","","","","","","","tol_peg_3","512","512","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","727411","0.0-3.0-28.4-1.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","627","","","","","","","","","tol_peg_1","627","627","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","251","728412","0.0-3.0-29.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","1725","3756","","","","","",""
"","","","","","html-button-response","252","728847","0.0-3.0-30.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_trial_num","434.69999998807907","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","253","732498","0.0-3.0-31.0-0.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","3651","","","","","","","","","tol_peg_2","3651","3651","0","[[0,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","254","733662","0.0-3.0-31.0-1.0","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","1163","","","","","","","","","tol_peg_1","1163","1163","0","[[3,0,0],[2,0],[1]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","255","738584","0.0-3.0-31.1-0.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","4921","","","","","","","","","tol_peg_3","4921","4921","0","[[3,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","256","739253","0.0-3.0-31.1-1.1","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","668","","","","","","","","","tol_peg_1","668","668","0","[[3,1,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","257","739896","0.0-3.0-31.2-0.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","642","","","","","","","","","tol_peg_2","642","642","0","[[3,1,0],[0,0],[0]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","258","740638","0.0-3.0-31.2-1.2","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","741","","","","","","","","","tol_peg_3","741","741","0","[[3,1,0],[0,0],[2]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","259","741172","0.0-3.0-31.3-0.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","533","","","","","","","","","tol_peg_1","533","533","0","[[3,0,0],[0,0],[2]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","260","745664","0.0-3.0-31.3-1.3","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","4491","","","","","","","","","tol_peg_2","4491","4491","0","[[3,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","261","747895","0.0-3.0-31.4-0.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","2231","","","","","","","","","tol_peg_2","2231","2231","0","[[3,0,0],[0,0],[2]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","262","748637","0.0-3.0-31.4-1.4","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","742","","","","","","","","","tol_peg_1","742","742","0","[[3,1,0],[0,0],[2]]","5","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","263","749383","0.0-3.0-31.5-0.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","745","","","","","","","","","tol_peg_3","745","745","0","[[3,1,0],[0,0],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","264","750355","0.0-3.0-31.5-1.5","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","972","","","","","","","","","tol_peg_2","972","972","0","[[3,1,0],[2,0],[0]]","6","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","750889","0.0-3.0-31.6-0.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","534","","","","","","","","","tol_peg_1","534","534","0","[[3,0,0],[2,0],[0]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","266","755236","0.0-3.0-31.6-1.6","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","4346","","","","","","","","","tol_peg_2","4346","4346","0","[[3,0,0],[2,1],[0]]","7","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","267","755731","0.0-3.0-31.7-0.7","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","494","","","","","","","","","tol_peg_1","494","494","0","[[0,0,0],[2,1],[0]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","268","756384","0.0-3.0-31.7-1.7","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","651","","","","","","","","","tol_peg_3","651","651","0","[[0,0,0],[2,1],[3]]","8","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","269","757067","0.0-3.0-31.8-0.8","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","682","","","","","","","","","tol_peg_2","682","682","0","[[0,0,0],[2,0],[3]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","270","757789","0.0-3.0-31.8-1.8","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_toboard","721","","","","","","","","","tol_peg_1","721","721","0","[[1,0,0],[2,0],[3]]","9","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","271","758237","0.0-3.0-31.9-0.9","62a8f6b1a7a7e5eb492c0231","A3","batch1","tol_tohand","448","","","","","","","","","tol_peg_2","448","448","0","[[1,0,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
