"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","179","472980","0.0-2.0-43.7-1.7","5e850b0e390e520ec806b084","C3","batch3","","1919","tol_toboard","","","","tol_peg_3","1919","1919","0","[[3,0,0],[1,0],[2]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","473478","0.0-2.0-43.8-0.8","5e850b0e390e520ec806b084","C3","batch3","","498","tol_tohand","","","","tol_peg_1","498","498","0","[[0,0,0],[1,0],[2]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","473831","0.0-2.0-43.8-1.8","5e850b0e390e520ec806b084","C3","batch3","","351","tol_toboard","","","","tol_peg_2","351","351","0","[[0,0,0],[1,3],[2]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","474169","0.0-2.0-43.9-0.9","5e850b0e390e520ec806b084","C3","batch3","","338","tol_tohand","","","","tol_peg_3","338","338","0","[[0,0,0],[1,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","474607","0.0-2.0-43.9-1.9","5e850b0e390e520ec806b084","C3","batch3","","437","tol_toboard","","","","tol_peg_1","437","437","0","[[2,0,0],[1,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","474923","0.0-2.0-43.10-0.10","5e850b0e390e520ec806b084","C3","batch3","","314","tol_tohand","","","","tol_peg_2","314","314","0","[[2,0,0],[1,0],[0]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","475340","0.0-2.0-43.10-1.10","5e850b0e390e520ec806b084","C3","batch3","","416","tol_toboard","","","","tol_peg_1","416","416","0","[[2,3,0],[1,0],[0]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","475740","0.0-2.0-43.11-0.11","5e850b0e390e520ec806b084","C3","batch3","","399","tol_tohand","","","","tol_peg_2","399","399","0","[[2,3,0],[0,0],[0]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","476021","0.0-2.0-43.11-1.11","5e850b0e390e520ec806b084","C3","batch3","","281","tol_toboard","","","","tol_peg_3","281","281","0","[[2,3,0],[0,0],[1]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","188","477022","0.0-2.0-44.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6831","14656","","","","","","","","","",""
"","","","","","html-button-response","189","478078","0.0-2.0-45.0","5e850b0e390e520ec806b084","C3","batch3","","1055.3999998569489","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","190","483225","0.0-2.0-46.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","5145","tol_tohand","","","","tol_peg_2","5145","5145","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","483501","0.0-2.0-46.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","275","tol_toboard","","","","tol_peg_3","275","275","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","483963","0.0-2.0-46.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","462","tol_tohand","","","","tol_peg_1","462","462","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","484242","0.0-2.0-46.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","278","tol_toboard","","","","tol_peg_2","278","278","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","484590","0.0-2.0-46.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","348","tol_tohand","","","","tol_peg_3","348","348","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","484948","0.0-2.0-46.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","357","tol_toboard","","","","tol_peg_2","357","357","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","485276","0.0-2.0-46.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","328","tol_tohand","","","","tol_peg_1","328","328","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","485638","0.0-2.0-46.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","360","tol_toboard","","","","tol_peg_3","360","360","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","198","486640","0.0-2.0-47.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5145","6283","","","","","","","","","",""
"","","","","","html-button-response","199","492010","0.0-2.0-48.0","5e850b0e390e520ec806b084","C3","batch3","","5369.700000047684","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","200","493046","0.0-2.0-49.0","5e850b0e390e520ec806b084","C3","batch3","","1035.4000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","499724","0.0-2.0-50.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","6676","tol_tohand","","","","tol_peg_1","6676","6676","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","500359","0.0-2.0-50.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","635","tol_toboard","","","","tol_peg_2","635","635","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","500996","0.0-2.0-50.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","636","tol_tohand","","","","tol_peg_1","636","636","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","502494","0.0-2.0-50.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","1497","tol_toboard","","","","tol_peg_3","1497","1497","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","502918","0.0-2.0-50.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","423","tol_tohand","","","","tol_peg_2","423","423","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","206","503299","0.0-2.0-50.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","380","tol_toboard","","","","tol_peg_1","380","380","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","207","503706","0.0-2.0-50.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","406","tol_tohand","","","","tol_peg_3","406","406","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","504218","0.0-2.0-50.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","512","tol_toboard","","","","tol_peg_1","512","512","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","209","505647","0.0-2.0-51.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6676","8141","","","","","","","","","",""
"","","","","","html-button-response","210","506493","0.0-2.0-52.0","5e850b0e390e520ec806b084","C3","batch3","","845.8999998569489","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","211","511084","0.0-2.0-53.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","4589","tol_tohand","","","","tol_peg_1","4589","4589","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","212","511404","0.0-2.0-53.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","320","tol_toboard","","","","tol_peg_2","320","320","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","213","511720","0.0-2.0-53.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","314","tol_tohand","","","","tol_peg_1","314","314","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","214","512208","0.0-2.0-53.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","488","tol_toboard","","","","tol_peg_3","488","488","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","215","512599","0.0-2.0-53.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","390","tol_tohand","","","","tol_peg_2","390","390","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","216","512918","0.0-2.0-53.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","317","tol_toboard","","","","tol_peg_1","317","317","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","217","513919","0.0-2.0-54.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4589","5293","","","","","","","","","",""
"","","","","","html-button-response","218","514901","0.0-2.0-55.0","5e850b0e390e520ec806b084","C3","batch3","","981.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","219","521358","0.0-2.0-56.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","6456","tol_tohand","","","","tol_peg_3","6456","6456","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","220","521931","0.0-2.0-56.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","573","tol_toboard","","","","tol_peg_1","573","573","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","221","522250","0.0-2.0-56.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","317","tol_tohand","","","","tol_peg_2","317","317","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","222","523112","0.0-2.0-56.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","861","tol_toboard","","","","tol_peg_3","861","861","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","223","524411","0.0-2.0-56.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","1298","tol_tohand","","","","tol_peg_1","1298","1298","0","[[0,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","224","530457","0.0-2.0-56.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","6046","tol_toboard","","","","tol_peg_1","6046","6046","0","[[1,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","225","531335","0.0-2.0-56.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","878","tol_tohand","","","","tol_peg_2","878","878","0","[[1,0,0],[0,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","226","531783","0.0-2.0-56.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","448","tol_toboard","","","","tol_peg_1","448","448","0","[[1,2,0],[0,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","227","532183","0.0-2.0-56.4-0.4","5e850b0e390e520ec806b084","C3","batch3","","399","tol_tohand","","","","tol_peg_3","399","399","0","[[1,2,0],[0,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","532480","0.0-2.0-56.4-1.4","5e850b0e390e520ec806b084","C3","batch3","","296","tol_toboard","","","","tol_peg_2","296","296","0","[[1,2,0],[3,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","229","532946","0.0-2.0-56.5-0.5","5e850b0e390e520ec806b084","C3","batch3","","464","tol_tohand","","","","tol_peg_1","464","464","0","[[1,0,0],[3,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","230","533302","0.0-2.0-56.5-1.5","5e850b0e390e520ec806b084","C3","batch3","","356","tol_toboard","","","","tol_peg_2","356","356","0","[[1,0,0],[3,2],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","231","534232","0.0-2.0-56.6-0.6","5e850b0e390e520ec806b084","C3","batch3","","928","tol_tohand","","","","tol_peg_1","928","928","0","[[0,0,0],[3,2],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","232","535216","0.0-2.0-56.6-1.6","5e850b0e390e520ec806b084","C3","batch3","","983","tol_toboard","","","","tol_peg_3","983","983","0","[[0,0,0],[3,2],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","233","536096","0.0-2.0-56.7-0.7","5e850b0e390e520ec806b084","C3","batch3","","880","tol_tohand","","","","tol_peg_2","880","880","0","[[0,0,0],[3,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","234","536404","0.0-2.0-56.7-1.7","5e850b0e390e520ec806b084","C3","batch3","","307","tol_toboard","","","","tol_peg_1","307","307","0","[[2,0,0],[3,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","235","536776","0.0-2.0-56.8-0.8","5e850b0e390e520ec806b084","C3","batch3","","371","tol_tohand","","","","tol_peg_2","371","371","0","[[2,0,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","537269","0.0-2.0-56.8-1.8","5e850b0e390e520ec806b084","C3","batch3","","492","tol_toboard","","","","tol_peg_1","492","492","0","[[2,3,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","537860","0.0-2.0-56.9-0.9","5e850b0e390e520ec806b084","C3","batch3","","590","tol_tohand","","","","tol_peg_3","590","590","0","[[2,3,0],[0,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","238","538268","0.0-2.0-56.9-1.9","5e850b0e390e520ec806b084","C3","batch3","","407","tol_toboard","","","","tol_peg_2","407","407","0","[[2,3,0],[1,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","239","539269","0.0-2.0-57.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6456","12581","","","","","","","","","",""
"","","","","","html-button-response","240","540048","0.0-2.0-58.0","5e850b0e390e520ec806b084","C3","batch3","","778.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","546462","0.0-2.0-59.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","6413","tol_tohand","","","","tol_peg_2","6413","6413","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","546842","0.0-2.0-59.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","380","tol_toboard","","","","tol_peg_3","380","380","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","547255","0.0-2.0-59.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","412","tol_tohand","","","","tol_peg_1","412","412","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","547579","0.0-2.0-59.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","323","tol_toboard","","","","tol_peg_2","323","323","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","547879","0.0-2.0-59.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","299","tol_tohand","","","","tol_peg_1","299","299","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","548400","0.0-2.0-59.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","521","tol_toboard","","","","tol_peg_2","521","521","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","549208","0.0-2.0-59.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","807","tol_tohand","","","","tol_peg_3","807","807","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","549911","0.0-2.0-59.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","702","tol_toboard","","","","tol_peg_1","702","702","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","550224","0.0-2.0-59.4-0.4","5e850b0e390e520ec806b084","C3","batch3","","312","tol_tohand","","","","tol_peg_2","312","312","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","550568","0.0-2.0-59.4-1.4","5e850b0e390e520ec806b084","C3","batch3","","344","tol_toboard","","","","tol_peg_1","344","344","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","251","551647","0.0-2.0-60.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6413","8243","","","","","","","","","",""
"","","","","","html-button-response","252","552753","0.0-2.0-61.0","5e850b0e390e520ec806b084","C3","batch3","","1106.0999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","253","559867","0.0-2.0-62.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","7112","tol_tohand","","","","tol_peg_2","7112","7112","0","[[1,2,0],[0,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","560509","0.0-2.0-62.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","641","tol_toboard","","","","tol_peg_3","641","641","0","[[1,2,0],[0,0],[3]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","561044","0.0-2.0-62.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","535","tol_tohand","","","","tol_peg_1","535","535","0","[[1,0,0],[0,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","561578","0.0-2.0-62.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","533","tol_toboard","","","","tol_peg_2","533","533","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","562344","0.0-2.0-62.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","766","tol_tohand","","","","tol_peg_1","766","766","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","562658","0.0-2.0-62.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","314","tol_toboard","","","","tol_peg_2","314","314","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","259","562967","0.0-2.0-62.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","308","tol_tohand","","","","tol_peg_3","308","308","0","[[0,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","260","563427","0.0-2.0-62.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","459","tol_toboard","","","","tol_peg_1","459","459","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","261","563707","0.0-2.0-62.4-0.4","5e850b0e390e520ec806b084","C3","batch3","","279","tol_tohand","","","","tol_peg_2","279","279","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","262","564012","0.0-2.0-62.4-1.4","5e850b0e390e520ec806b084","C3","batch3","","305","tol_toboard","","","","tol_peg_3","305","305","0","[[3,0,0],[2,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","263","565648","0.0-2.0-63.0","5e850b0e390e520ec806b084","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7112","9000","","","","","","","","","",""
"","","","","","html-button-response","264","566888","0.0-2.0-64.0","5e850b0e390e520ec806b084","C3","batch3","","1240.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","265","581132","0.0-2.0-65.0-0.0","5e850b0e390e520ec806b084","C3","batch3","","14242","tol_tohand","","","","tol_peg_1","14242","14242","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","266","585272","0.0-2.0-65.0-1.0","5e850b0e390e520ec806b084","C3","batch3","","4140","tol_toboard","","","","tol_peg_3","4140","4140","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","267","587139","0.0-2.0-65.1-0.1","5e850b0e390e520ec806b084","C3","batch3","","1866","tol_tohand","","","","tol_peg_1","1866","1866","0","[[0,0,0],[3,0],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","268","590982","0.0-2.0-65.1-1.1","5e850b0e390e520ec806b084","C3","batch3","","3843","tol_toboard","","","","tol_peg_2","3843","3843","0","[[0,0,0],[3,1],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","269","591502","0.0-2.0-65.2-0.2","5e850b0e390e520ec806b084","C3","batch3","","519","tol_tohand","","","","tol_peg_3","519","519","0","[[0,0,0],[3,1],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","270","592390","0.0-2.0-65.2-1.2","5e850b0e390e520ec806b084","C3","batch3","","888","tol_toboard","","","","tol_peg_1","888","888","0","[[2,0,0],[3,1],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","271","593210","0.0-2.0-65.3-0.3","5e850b0e390e520ec806b084","C3","batch3","","819","tol_tohand","","","","tol_peg_2","819","819","0","[[2,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","272","593693","0.0-2.0-65.3-1.3","5e850b0e390e520ec806b084","C3","batch3","","483","tol_toboard","","","","tol_peg_1","483","483","0","[[2,1,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","273","594119","0.0-2.0-65.4-0.4","5e850b0e390e520ec806b084","C3","batch3","","425","tol_tohand","","","","tol_peg_2","425","425","0","[[2,1,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","274","594546","0.0-2.0-65.4-1.4","5e850b0e390e520ec806b084","C3","batch3","","426","tol_toboard","","","","tol_peg_3","426","426","0","[[2,1,0],[0,0],[3]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","275","595210","0.0-2.0-65.5-0.5","5e850b0e390e520ec806b084","C3","batch3","","663","tol_tohand","","","","tol_peg_1","663","663","0","[[2,0,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","276","595542","0.0-2.0-65.5-1.5","5e850b0e390e520ec806b084","C3","batch3","","332","tol_toboard","","","","tol_peg_2","332","332","0","[[2,0,0],[1,0],[3]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
