"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","180","430788","0.0-2.0-40.5-0.5","64135983899b0b3fa3ddfab9","F1","batch6","","740","tol_tohand","","","","tol_peg_2","740","740","0","[[3,0,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","181","431588","0.0-2.0-40.5-1.5","64135983899b0b3fa3ddfab9","F1","batch6","","800","tol_toboard","","","","tol_peg_1","800","800","0","[[3,2,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","182","432301","0.0-2.0-40.6-0.6","64135983899b0b3fa3ddfab9","F1","batch6","","712","tol_tohand","","","","tol_peg_3","712","712","0","[[3,2,0],[0,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","183","433865","0.0-2.0-40.6-1.6","64135983899b0b3fa3ddfab9","F1","batch6","","1564","tol_toboard","","","","tol_peg_2","1564","1564","0","[[3,2,0],[1,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","184","435215","0.0-2.0-40.7-0.7","64135983899b0b3fa3ddfab9","F1","batch6","","1348","tol_tohand","","","","tol_peg_1","1348","1348","0","[[3,0,0],[1,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","185","436373","0.0-2.0-40.7-1.7","64135983899b0b3fa3ddfab9","F1","batch6","","1157","tol_toboard","","","","tol_peg_2","1157","1157","0","[[3,0,0],[1,2],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","186","437099","0.0-2.0-40.8-0.8","64135983899b0b3fa3ddfab9","F1","batch6","","725","tol_tohand","","","","tol_peg_1","725","725","0","[[0,0,0],[1,2],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","187","438530","0.0-2.0-40.8-1.8","64135983899b0b3fa3ddfab9","F1","batch6","","1431","tol_toboard","","","","tol_peg_3","1431","1431","0","[[0,0,0],[1,2],[3]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","188","439249","0.0-2.0-40.9-0.9","64135983899b0b3fa3ddfab9","F1","batch6","","719","tol_tohand","","","","tol_peg_2","719","719","0","[[0,0,0],[1,0],[3]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","189","440162","0.0-2.0-40.9-1.9","64135983899b0b3fa3ddfab9","F1","batch6","","911","tol_toboard","","","","tol_peg_1","911","911","0","[[2,0,0],[1,0],[3]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","190","440266","0.0-2.0-40.10-0.10","64135983899b0b3fa3ddfab9","F1","batch6","","104","tol_tohand","","","","tol_peg_1","104","104","0","[[0,0,0],[1,0],[3]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","191","441971","0.0-2.0-40.10-1.10","64135983899b0b3fa3ddfab9","F1","batch6","","1705","tol_toboard","","","","tol_peg_1","1705","1705","0","[[2,0,0],[1,0],[3]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","192","443276","0.0-2.0-40.11-0.11","64135983899b0b3fa3ddfab9","F1","batch6","","1304","tol_tohand","","","","tol_peg_3","1304","1304","0","[[2,0,0],[1,0],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","193","444040","0.0-2.0-40.11-1.11","64135983899b0b3fa3ddfab9","F1","batch6","","762","tol_toboard","","","","tol_peg_2","762","762","0","[[2,0,0],[1,3],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","194","445042","0.0-2.0-41.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","33390","48984","","","","","","","","","",""
"","","","","","html-button-response","195","446168","0.0-2.0-42.0","64135983899b0b3fa3ddfab9","F1","batch6","","1124.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","196","454393","0.0-2.0-43.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","8224","tol_tohand","","","","tol_peg_1","8224","8224","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","456246","0.0-2.0-43.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","1852","tol_toboard","","","","tol_peg_3","1852","1852","0","[[1,0,0],[3,0],[2]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","457212","0.0-2.0-43.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","965","tol_tohand","","","","tol_peg_1","965","965","0","[[0,0,0],[3,0],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","457767","0.0-2.0-43.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","554","tol_toboard","","","","tol_peg_2","554","554","0","[[0,0,0],[3,1],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","458375","0.0-2.0-43.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","607","tol_tohand","","","","tol_peg_3","607","607","0","[[0,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","459806","0.0-2.0-43.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","1431","tol_toboard","","","","tol_peg_1","1431","1431","0","[[2,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","460682","0.0-2.0-43.3-0.3","64135983899b0b3fa3ddfab9","F1","batch6","","875","tol_tohand","","","","tol_peg_2","875","875","0","[[2,0,0],[3,0],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","461586","0.0-2.0-43.3-1.3","64135983899b0b3fa3ddfab9","F1","batch6","","902","tol_toboard","","","","tol_peg_3","902","902","0","[[2,0,0],[3,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","462506","0.0-2.0-43.4-0.4","64135983899b0b3fa3ddfab9","F1","batch6","","920","tol_tohand","","","","tol_peg_2","920","920","0","[[2,0,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","463261","0.0-2.0-43.4-1.4","64135983899b0b3fa3ddfab9","F1","batch6","","755","tol_toboard","","","","tol_peg_1","755","755","0","[[2,3,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","206","464278","0.0-2.0-44.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8224","11591","","","","","","","","","",""
"","","","","","html-button-response","207","465167","0.0-2.0-45.0","64135983899b0b3fa3ddfab9","F1","batch6","","887.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","493841","0.0-2.0-46.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","28673","tol_tohand","","","","tol_peg_1","28673","28673","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","495295","0.0-2.0-46.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","1452","tol_toboard","","","","tol_peg_3","1452","1452","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","496066","0.0-2.0-46.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","770","tol_tohand","","","","tol_peg_2","770","770","0","[[1,0,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","497171","0.0-2.0-46.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","1105","tol_toboard","","","","tol_peg_1","1105","1105","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","498164","0.0-2.0-46.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","991","tol_tohand","","","","tol_peg_3","991","991","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","499358","0.0-2.0-46.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","1194","tol_toboard","","","","tol_peg_2","1194","1194","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","500262","0.0-2.0-46.3-0.3","64135983899b0b3fa3ddfab9","F1","batch6","","902","tol_tohand","","","","tol_peg_1","902","902","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","501100","0.0-2.0-46.3-1.3","64135983899b0b3fa3ddfab9","F1","batch6","","838","tol_toboard","","","","tol_peg_2","838","838","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","501716","0.0-2.0-46.4-0.4","64135983899b0b3fa3ddfab9","F1","batch6","","614","tol_tohand","","","","tol_peg_1","614","614","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","502902","0.0-2.0-46.4-1.4","64135983899b0b3fa3ddfab9","F1","batch6","","1186","tol_toboard","","","","tol_peg_3","1186","1186","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","218","503904","0.0-2.0-47.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","28673","31950","","","","","","","","","",""
"","","","","","html-button-response","219","506357","0.0-2.0-48.0","64135983899b0b3fa3ddfab9","F1","batch6","","2451.2999999523163","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","220","507439","0.0-2.0-49.0","64135983899b0b3fa3ddfab9","F1","batch6","","1081.3999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","221","511896","0.0-2.0-50.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","4455","tol_tohand","","","","tol_peg_1","4455","4455","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","512711","0.0-2.0-50.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","815","tol_toboard","","","","tol_peg_2","815","815","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","513430","0.0-2.0-50.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","718","tol_tohand","","","","tol_peg_1","718","718","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","515038","0.0-2.0-50.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","1608","tol_toboard","","","","tol_peg_3","1608","1608","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","516122","0.0-2.0-50.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","1082","tol_tohand","","","","tol_peg_2","1082","1082","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","517405","0.0-2.0-50.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","1282","tol_toboard","","","","tol_peg_1","1282","1282","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","518316","0.0-2.0-50.3-0.3","64135983899b0b3fa3ddfab9","F1","batch6","","911","tol_tohand","","","","tol_peg_3","911","911","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","519043","0.0-2.0-50.3-1.3","64135983899b0b3fa3ddfab9","F1","batch6","","726","tol_toboard","","","","tol_peg_1","726","726","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","229","520053","0.0-2.0-51.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4455","7166","","","","","","","","","",""
"","","","","","html-button-response","230","521074","0.0-2.0-52.0","64135983899b0b3fa3ddfab9","F1","batch6","","1019.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","231","524225","0.0-2.0-53.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","3149","tol_tohand","","","","tol_peg_1","3149","3149","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","232","525138","0.0-2.0-53.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","912","tol_toboard","","","","tol_peg_2","912","912","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","233","525701","0.0-2.0-53.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","563","tol_tohand","","","","tol_peg_1","563","563","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","234","526672","0.0-2.0-53.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","971","tol_toboard","","","","tol_peg_3","971","971","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","235","527525","0.0-2.0-53.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","851","tol_tohand","","","","tol_peg_2","851","851","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","236","528562","0.0-2.0-53.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","1037","tol_toboard","","","","tol_peg_1","1037","1037","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","237","529575","0.0-2.0-54.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3149","4563","","","","","","","","","",""
"","","","","","html-button-response","238","530838","0.0-2.0-55.0","64135983899b0b3fa3ddfab9","F1","batch6","","1261.6000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","239","559099","0.0-2.0-56.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","28261","tol_tohand","","","","tol_peg_2","28261","28261","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","240","561005","0.0-2.0-56.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","1905","tol_toboard","","","","tol_peg_1","1905","1905","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","241","562080","0.0-2.0-56.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","1073","tol_tohand","","","","tol_peg_3","1073","1073","0","[[3,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","242","563815","0.0-2.0-56.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","1735","tol_toboard","","","","tol_peg_2","1735","1735","0","[[3,0,0],[2,1],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","243","566581","0.0-2.0-56.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","2764","tol_tohand","","","","tol_peg_1","2764","2764","0","[[0,0,0],[2,1],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","244","568412","0.0-2.0-56.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","1830","tol_toboard","","","","tol_peg_3","1830","1830","0","[[0,0,0],[2,1],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","245","571852","0.0-2.0-56.3-0.3","64135983899b0b3fa3ddfab9","F1","batch6","","3439","tol_tohand","","","","tol_peg_2","3439","3439","0","[[0,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","246","573231","0.0-2.0-56.3-1.3","64135983899b0b3fa3ddfab9","F1","batch6","","1378","tol_toboard","","","","tol_peg_1","1378","1378","0","[[1,0,0],[2,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","247","576270","0.0-2.0-56.4-0.4","64135983899b0b3fa3ddfab9","F1","batch6","","3039","tol_tohand","","","","tol_peg_2","3039","3039","0","[[1,0,0],[0,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","248","577160","0.0-2.0-56.4-1.4","64135983899b0b3fa3ddfab9","F1","batch6","","889","tol_toboard","","","","tol_peg_1","889","889","0","[[1,2,0],[0,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","249","578146","0.0-2.0-56.5-0.5","64135983899b0b3fa3ddfab9","F1","batch6","","985","tol_tohand","","","","tol_peg_3","985","985","0","[[1,2,0],[0,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","579125","0.0-2.0-56.5-1.5","64135983899b0b3fa3ddfab9","F1","batch6","","979","tol_toboard","","","","tol_peg_2","979","979","0","[[1,2,0],[3,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","579880","0.0-2.0-56.6-0.6","64135983899b0b3fa3ddfab9","F1","batch6","","754","tol_tohand","","","","tol_peg_1","754","754","0","[[1,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","581422","0.0-2.0-56.6-1.6","64135983899b0b3fa3ddfab9","F1","batch6","","1541","tol_toboard","","","","tol_peg_3","1541","1541","0","[[1,0,0],[3,0],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","582462","0.0-2.0-56.7-0.7","64135983899b0b3fa3ddfab9","F1","batch6","","1039","tol_tohand","","","","tol_peg_1","1039","1039","0","[[0,0,0],[3,0],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","583106","0.0-2.0-56.7-1.7","64135983899b0b3fa3ddfab9","F1","batch6","","644","tol_toboard","","","","tol_peg_2","644","644","0","[[0,0,0],[3,1],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","583632","0.0-2.0-56.8-0.8","64135983899b0b3fa3ddfab9","F1","batch6","","526","tol_tohand","","","","tol_peg_3","526","526","0","[[0,0,0],[3,1],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","584609","0.0-2.0-56.8-1.8","64135983899b0b3fa3ddfab9","F1","batch6","","975","tol_toboard","","","","tol_peg_1","975","975","0","[[2,0,0],[3,1],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","585716","0.0-2.0-56.9-0.9","64135983899b0b3fa3ddfab9","F1","batch6","","1107","tol_tohand","","","","tol_peg_2","1107","1107","0","[[2,0,0],[3,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","586575","0.0-2.0-56.9-1.9","64135983899b0b3fa3ddfab9","F1","batch6","","858","tol_toboard","","","","tol_peg_3","858","858","0","[[2,0,0],[3,0],[1]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","587205","0.0-2.0-56.10-0.10","64135983899b0b3fa3ddfab9","F1","batch6","","630","tol_tohand","","","","tol_peg_2","630","630","0","[[2,0,0],[0,0],[1]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","587910","0.0-2.0-56.10-1.10","64135983899b0b3fa3ddfab9","F1","batch6","","704","tol_toboard","","","","tol_peg_1","704","704","0","[[2,3,0],[0,0],[1]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","588673","0.0-2.0-56.11-0.11","64135983899b0b3fa3ddfab9","F1","batch6","","763","tol_tohand","","","","tol_peg_3","763","763","0","[[2,3,0],[0,0],[0]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","589732","0.0-2.0-56.11-1.11","64135983899b0b3fa3ddfab9","F1","batch6","","1057","tol_toboard","","","","tol_peg_2","1057","1057","0","[[2,3,0],[1,0],[0]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","263","590737","0.0-2.0-57.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","28261","44380","","","","","","","","","",""
"","","","","","html-button-response","264","591815","0.0-2.0-58.0","64135983899b0b3fa3ddfab9","F1","batch6","","1076.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","265","601549","0.0-2.0-59.0-0.0","64135983899b0b3fa3ddfab9","F1","batch6","","9733","tol_tohand","","","","tol_peg_2","9733","9733","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","266","602512","0.0-2.0-59.0-1.0","64135983899b0b3fa3ddfab9","F1","batch6","","963","tol_toboard","","","","tol_peg_3","963","963","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","267","603914","0.0-2.0-59.1-0.1","64135983899b0b3fa3ddfab9","F1","batch6","","1401","tol_tohand","","","","tol_peg_1","1401","1401","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","268","604966","0.0-2.0-59.1-1.1","64135983899b0b3fa3ddfab9","F1","batch6","","1051","tol_toboard","","","","tol_peg_2","1051","1051","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","269","605797","0.0-2.0-59.2-0.2","64135983899b0b3fa3ddfab9","F1","batch6","","830","tol_tohand","","","","tol_peg_1","830","830","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","270","606367","0.0-2.0-59.2-1.2","64135983899b0b3fa3ddfab9","F1","batch6","","570","tol_toboard","","","","tol_peg_2","570","570","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","271","606982","0.0-2.0-59.3-0.3","64135983899b0b3fa3ddfab9","F1","batch6","","615","tol_tohand","","","","tol_peg_3","615","615","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","272","607894","0.0-2.0-59.3-1.3","64135983899b0b3fa3ddfab9","F1","batch6","","911","tol_toboard","","","","tol_peg_1","911","911","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","273","608495","0.0-2.0-59.4-0.4","64135983899b0b3fa3ddfab9","F1","batch6","","599","tol_tohand","","","","tol_peg_2","599","599","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","274","609176","0.0-2.0-59.4-1.4","64135983899b0b3fa3ddfab9","F1","batch6","","681","tol_toboard","","","","tol_peg_1","681","681","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","275","610178","0.0-2.0-60.0","64135983899b0b3fa3ddfab9","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9733","13178","","","","","","","","","",""
